SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.926, 5.669]","(3.497, 3.872]","(0.994, 1.979]","(0.538, 0.977]",Iris-setosa,False
"(4.926, 5.669]","(3.497, 3.872]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(4.182, 4.926]","(2.749, 3.123]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(4.926, 5.669]","(3.497, 3.872]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(4.182, 4.926]","(3.123, 3.497]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(4.926, 5.669]","(3.497, 3.872]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(4.926, 5.669]","(3.123, 3.497]","(0.994, 1.979]","(0.0969, 0.538]",Iris-setosa,False
"(6.413, 7.156]","(3.123, 3.497]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(3.123, 3.497]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(4.926, 5.669]","(1.997, 2.374]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(3.123, 3.497]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(4.182, 4.926]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(1.997, 2.374]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(1.997, 2.374]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.749, 3.123]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(1.997, 2.374]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(3.123, 3.497]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.415, 1.854]",Iris-versicolor,False
"(4.926, 5.669]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(3.123, 3.497]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(6.413, 7.156]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-versicolor,False
"(5.669, 6.413]","(1.997, 2.374]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.374, 2.749]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(1.997, 2.374]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(4.926, 5.669]","(2.374, 2.749]","(2.963, 3.947]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(0.977, 1.415]",Iris-versicolor,False
"(5.669, 6.413]","(3.123, 3.497]","(5.916, 6.9]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(5.916, 6.9]","(1.854, 2.292]",Iris-virginica,False
"(4.182, 4.926]","(2.374, 2.749]","(3.947, 4.931]","(1.415, 1.854]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(5.916, 6.9]","(1.415, 1.854]",Iris-virginica,False
"(6.413, 7.156]","(2.374, 2.749]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(7.156, 7.9]","(3.497, 3.872]","(5.916, 6.9]","(2.292, 2.73]",Iris-virginica,False
"(6.413, 7.156]","(3.123, 3.497]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(7.156, 7.9]","(3.497, 3.872]","(5.916, 6.9]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(2.374, 2.749]","(5.916, 6.9]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(1.997, 2.374]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(6.413, 7.156]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(4.926, 5.669]","(2.749, 3.123]","(3.947, 4.931]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(5.916, 6.9]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(3.947, 4.931]","(1.415, 1.854]",Iris-virginica,False
"(6.413, 7.156]","(3.123, 3.497]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(3.123, 3.497]","(5.916, 6.9]","(1.415, 1.854]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(5.916, 6.9]","(1.854, 2.292]",Iris-virginica,False
"(7.156, 7.9]","(3.497, 3.872]","(5.916, 6.9]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(0.977, 1.415]",Iris-virginica,False
"(7.156, 7.9]","(2.749, 3.123]","(5.916, 6.9]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(3.947, 4.931]","(1.415, 1.854]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(6.413, 7.156]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(6.413, 7.156]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(2.374, 2.749]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(6.413, 7.156]","(2.749, 3.123]","(4.931, 5.916]","(1.854, 2.292]",Iris-virginica,False
"(5.669, 6.413]","(3.123, 3.497]","(4.931, 5.916]","(2.292, 2.73]",Iris-virginica,False
"(5.669, 6.413]","(2.749, 3.123]","(4.931, 5.916]","(1.415, 1.854]",Iris-virginica,False
"(2.689, 3.438]","(4.246, 4.62]","(0.00311, 0.994]","(2.73, 3.169]",Globální Outlier,True
