SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.612, 5.16]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.06, 4.612]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(0.41, 0.931]",Iris-setosa,False
"(4.612, 5.16]","(3.366, 3.711]","(1.843, 2.686]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(2.677, 3.022]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(4.055, 4.4]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(4.055, 4.4]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.06, 4.612]","(2.677, 3.022]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.06, 4.612]","(1.986, 2.333]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.06, 4.612]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.366, 3.711]","(0.994, 1.843]","(0.41, 0.931]",Iris-setosa,False
"(4.612, 5.16]","(3.711, 4.055]","(1.843, 2.686]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(2.677, 3.022]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.711, 4.055]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.06, 4.612]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(5.16, 5.708]","(3.366, 3.711]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(4.612, 5.16]","(3.022, 3.366]","(0.994, 1.843]","(-0.111, 0.41]",Iris-setosa,False
"(6.804, 7.352]","(3.022, 3.366]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(3.022, 3.366]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(6.804, 7.352]","(3.022, 3.366]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.16, 5.708]","(1.986, 2.333]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(3.022, 3.366]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(4.612, 5.16]","(2.333, 2.677]","(2.686, 3.529]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(4.612, 5.16]","(1.986, 2.333]","(2.686, 3.529]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(3.529, 4.371]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(1.986, 2.333]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(3.022, 3.366]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(1.986, 2.333]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(3.022, 3.366]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.333, 2.677]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(2.686, 3.529]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(5.708, 6.256]","(3.366, 3.711]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(6.256, 6.804]","(3.022, 3.366]","(4.371, 5.214]","(1.452, 1.973]",Iris-versicolor,False
"(6.256, 6.804]","(1.986, 2.333]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.333, 2.677]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.333, 2.677]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(4.612, 5.16]","(1.986, 2.333]","(2.686, 3.529]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(5.708, 6.256]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(4.612, 5.16]","(2.333, 2.677]","(2.686, 3.529]","(0.931, 1.452]",Iris-versicolor,False
"(5.16, 5.708]","(2.677, 3.022]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(2.494, 3.015]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.804, 7.352]","(2.677, 3.022]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(7.352, 7.9]","(2.677, 3.022]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(4.612, 5.16]","(2.333, 2.677]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.804, 7.352]","(2.677, 3.022]","(6.057, 6.9]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.333, 2.677]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(6.804, 7.352]","(3.366, 3.711]","(6.057, 6.9]","(2.494, 3.015]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(5.16, 5.708]","(2.333, 2.677]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(7.352, 7.9]","(3.711, 4.055]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(7.352, 7.9]","(2.333, 2.677]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(5.708, 6.256]","(1.986, 2.333]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.804, 7.352]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(5.16, 5.708]","(2.677, 3.022]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(7.352, 7.9]","(2.677, 3.022]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.804, 7.352]","(3.022, 3.366]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.804, 7.352]","(2.677, 3.022]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(7.352, 7.9]","(2.677, 3.022]","(6.057, 6.9]","(1.452, 1.973]",Iris-virginica,False
"(7.352, 7.9]","(3.711, 4.055]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(5.708, 6.256]","(2.333, 2.677]","(5.214, 6.057]","(0.931, 1.452]",Iris-virginica,False
"(7.352, 7.9]","(2.677, 3.022]","(6.057, 6.9]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(3.366, 3.711]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(1.452, 1.973]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.804, 7.352]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.804, 7.352]","(3.022, 3.366]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(3.022, 3.366]","(5.214, 6.057]","(2.494, 3.015]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(6.256, 6.804]","(2.333, 2.677]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(4.371, 5.214]","(1.973, 2.494]",Iris-virginica,False
"(5.708, 6.256]","(3.366, 3.711]","(5.214, 6.057]","(1.973, 2.494]",Iris-virginica,False
"(5.708, 6.256]","(2.677, 3.022]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica,False
"(6.256, 6.804]","(2.677, 3.022]","(1.843, 2.686]","(-0.111, 0.41]",Iris-virginica (Kontextuální Outlier),True
"(4.06, 4.612]","(4.055, 4.4]","(6.057, 6.9]","(2.494, 3.015]",Iris-virginica (Kontextuální Outlier),True
"(7.352, 7.9]","(3.022, 3.366]","(0.994, 1.843]","(1.452, 1.973]",Iris-versicolor (Kontextuální Outlier),True
"(6.256, 6.804]","(2.677, 3.022]","(1.843, 2.686]","(-0.111, 0.41]",Iris-virginica (Kontextuální Outlier),True
"(7.352, 7.9]","(2.333, 2.677]","(6.057, 6.9]","(-0.636, -0.111]",Iris-setosa (Kontextuální Outlier),True
"(5.708, 6.256]","(4.055, 4.4]","(6.057, 6.9]","(1.973, 2.494]",Iris-setosa (Kontextuální Outlier),True
"(5.708, 6.256]","(2.677, 3.022]","(1.843, 2.686]","(0.41, 0.931]",Iris-versicolor (Kontextuální Outlier),True
"(6.256, 6.804]","(3.366, 3.711]","(1.843, 2.686]","(-0.111, 0.41]",Iris-versicolor (Kontextuální Outlier),True
"(7.352, 7.9]","(3.022, 3.366]","(0.994, 1.843]","(1.452, 1.973]",Iris-versicolor (Kontextuální Outlier),True
"(5.16, 5.708]","(1.986, 2.333]","(0.994, 1.843]","(0.41, 0.931]",Iris-virginica (Kontextuální Outlier),True
"(5.708, 6.256]","(4.055, 4.4]","(3.529, 4.371]","(-0.111, 0.41]",Iris-versicolor (Kontextuální Outlier),True
"(4.06, 4.612]","(2.333, 2.677]","(6.057, 6.9]","(1.973, 2.494]",Iris-setosa (Kontextuální Outlier),True
"(7.352, 7.9]","(4.055, 4.4]","(5.214, 6.057]","(1.973, 2.494]",Iris-versicolor (Kontextuální Outlier),True
"(7.352, 7.9]","(4.055, 4.4]","(3.529, 4.371]","(0.931, 1.452]",Iris-versicolor (Kontextuální Outlier),True
"(4.06, 4.612]","(3.711, 4.055]","(4.371, 5.214]","(1.452, 1.973]",Iris-virginica (Kontextuální Outlier),True
