SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.1, 6.061]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.761, 4.328]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.761, 4.328]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.059, 2.626]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.761, 4.328]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(2.626, 3.194]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.761, 4.328]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(5.1, 6.061]","(3.194, 3.761]","(1.414, 2.818]","(0.0962, 0.639]",Iris-setosa,False
"(4.138, 5.1]","(3.194, 3.761]","(0.000172, 1.414]","(0.0962, 0.639]",Iris-setosa,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(4.138, 5.1]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(4.138, 5.1]","(1.492, 2.059]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(6.061, 7.023]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(3.194, 3.761]","(4.222, 5.626]","(1.716, 2.255]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(3.194, 3.761]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(4.138, 5.1]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-versicolor,False
"(5.1, 6.061]","(2.059, 2.626]","(2.818, 4.222]","(0.639, 1.177]",Iris-versicolor,False
"(5.1, 6.061]","(2.626, 3.194]","(2.818, 4.222]","(1.177, 1.716]",Iris-versicolor,False
"(6.061, 7.023]","(3.194, 3.761]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(4.138, 5.1]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.059, 2.626]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(3.194, 3.761]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(5.1, 6.061]","(2.059, 2.626]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(3.761, 4.328]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(2.059, 2.626]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(5.1, 6.061]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(3.194, 3.761]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.177, 1.716]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(7.023, 7.985]","(3.761, 4.328]","(5.626, 7.03]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.177, 1.716]",Iris-virginica,False
"(6.061, 7.023]","(2.059, 2.626]","(4.222, 5.626]","(1.177, 1.716]",Iris-virginica,False
"(7.023, 7.985]","(2.626, 3.194]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(5.626, 7.03]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(6.061, 7.023]","(2.059, 2.626]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(6.061, 7.023]","(3.194, 3.761]","(4.222, 5.626]","(2.255, 2.794]",Iris-virginica,False
"(5.1, 6.061]","(2.626, 3.194]","(4.222, 5.626]","(1.716, 2.255]",Iris-virginica,False
"(3.176, 4.138]","(1.492, 2.059]","(0.000172, 1.414]","(2.794, 3.332]",Globální Outlier,True
"(7.985, 8.946]","(3.194, 3.761]","(8.434, 9.838]","(2.794, 3.332]",Globální Outlier,True
"(7.985, 8.946]","(4.328, 4.895]","(0.000172, 1.414]","(3.332, 3.871]",Globální Outlier,True
"(3.176, 4.138]","(0.921, 1.492]","(8.434, 9.838]","(2.794, 3.332]",Globální Outlier,True
"(7.985, 8.946]","(0.921, 1.492]","(0.000172, 1.414]","(3.332, 3.871]",Globální Outlier,True
"(2.208, 3.176]","(0.921, 1.492]","(8.434, 9.838]","(0.639, 1.177]",Globální Outlier,True
"(2.208, 3.176]","(0.921, 1.492]","(8.434, 9.838]","(3.332, 3.871]",Globální Outlier,True
