SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(0.496, 0.892]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(1.843, 2.686]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(2.686, 3.029]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.496, 0.892]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.843, 2.686]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.994, 1.843]","(0.0972, 0.496]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.686, 3.529]","(0.892, 1.287]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.686, 3.529]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.371, 5.214]","(1.683, 2.079]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(0.892, 1.287]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.686, 3.529]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(0.892, 1.287]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.686, 3.529]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.686, 3.529]","(0.892, 1.287]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.529, 4.371]","(1.287, 1.683]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.214, 6.057]","(2.475, 2.87]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(2.079, 2.475]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.057, 6.9]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.057, 6.9]","(2.475, 2.87]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(2.079, 2.475]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.057, 6.9]","(2.079, 2.475]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.057, 6.9]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.371, 5.214]","(1.287, 1.683]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.683, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.214, 6.057]","(1.287, 1.683]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.683, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.057, 6.9]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.287, 1.683]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.214, 6.057]","(1.287, 1.683]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(1.683, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.371, 5.214]","(2.079, 2.475]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.214, 6.057]","(2.475, 2.87]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.214, 6.057]","(2.079, 2.475]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.371, 5.214]","(1.683, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(3.371, 3.714]","(0.994, 1.843]","(1.683, 2.079]",Iris-setosa (Kontextuální Outlier),True
"(4.814, 5.329]","(4.057, 4.4]","(6.057, 6.9]","(2.475, 2.87]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(4.057, 4.4]","(0.994, 1.843]","(2.475, 2.87]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(4.057, 4.4]","(6.057, 6.9]","(0.496, 0.892]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(3.029, 3.371]","(1.843, 2.686]","(1.683, 2.079]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(1.998, 2.343]","(4.371, 5.214]","(0.0972, 0.496]",Iris-virginica (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(5.214, 6.057]","(0.0972, 0.496]",Iris-virginica (Kontextuální Outlier),True
