SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.296, 4.941]","(2.917, 3.375]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.296, 4.941]","(1.997, 2.458]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.296, 4.941]","(2.917, 3.375]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.568, 1.035]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.296, 4.941]","(2.917, 3.375]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.296, 4.941]","(2.917, 3.375]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(3.375, 3.834]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(4.941, 5.581]","(2.917, 3.375]","(0.991, 2.258]","(0.0967, 0.568]",Iris-setosa,False
"(6.863, 7.504]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(1.997, 2.458]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(3.516, 4.775]","(1.503, 1.97]",Iris-versicolor,False
"(4.296, 4.941]","(1.997, 2.458]","(2.258, 3.516]","(0.568, 1.035]",Iris-versicolor,False
"(6.222, 6.863]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(1.997, 2.458]","(2.258, 3.516]","(0.568, 1.035]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(1.997, 2.458]","(3.516, 4.775]","(0.568, 1.035]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(0.568, 1.035]",Iris-versicolor,False
"(5.581, 6.222]","(1.997, 2.458]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(2.258, 3.516]","(0.568, 1.035]",Iris-versicolor,False
"(4.941, 5.581]","(1.997, 2.458]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(1.997, 2.458]","(3.516, 4.775]","(0.568, 1.035]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-versicolor,False
"(4.941, 5.581]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(3.375, 3.834]","(3.516, 4.775]","(1.503, 1.97]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(1.997, 2.458]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(1.997, 2.458]","(2.258, 3.516]","(0.568, 1.035]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.917, 3.375]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(4.941, 5.581]","(2.458, 2.917]","(2.258, 3.516]","(1.035, 1.503]",Iris-versicolor,False
"(5.581, 6.222]","(2.458, 2.917]","(3.516, 4.775]","(1.035, 1.503]",Iris-versicolor,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(2.438, 2.906]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(7.504, 8.144]","(2.917, 3.375]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(4.296, 4.941]","(2.458, 2.917]","(3.516, 4.775]","(1.503, 1.97]",Iris-virginica,False
"(6.863, 7.504]","(2.458, 2.917]","(6.033, 7.291]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.863, 7.504]","(3.375, 3.834]","(6.033, 7.291]","(2.438, 2.906]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(7.504, 8.144]","(3.375, 3.834]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(7.504, 8.144]","(2.458, 2.917]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(1.997, 2.458]","(4.775, 6.033]","(1.035, 1.503]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(7.504, 8.144]","(2.458, 2.917]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(5.581, 6.222]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.863, 7.504]","(2.458, 2.917]","(6.033, 7.291]","(1.503, 1.97]",Iris-virginica,False
"(7.504, 8.144]","(3.375, 3.834]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.035, 1.503]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.035, 1.503]",Iris-virginica,False
"(7.504, 8.144]","(2.917, 3.375]","(6.033, 7.291]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(3.375, 3.834]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(5.581, 6.222]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.863, 7.504]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(2.438, 2.906]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(6.222, 6.863]","(2.458, 2.917]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(6.222, 6.863]","(2.917, 3.375]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(3.375, 3.834]","(4.775, 6.033]","(1.97, 2.438]",Iris-virginica,False
"(5.581, 6.222]","(2.917, 3.375]","(4.775, 6.033]","(1.503, 1.97]",Iris-virginica,False
"(8.144, 8.785]","(4.75, 5.209]","(8.549, 9.807]","(2.906, 3.373]",Globální Outlier,True
