SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(2.989, 3.544]","(6.526, 7.83]","(1.671, 2.225]",Iris-virginica,False
"(4.154, 4.976]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(3.544, 4.099]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(4.976, 5.797]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(3.544, 4.099]","(6.526, 7.83]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(2.434, 2.989]","(6.526, 7.83]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(1.88, 2.434]","(3.92, 5.223]","(1.118, 1.671]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(4.976, 5.797]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(2.434, 2.989]","(6.526, 7.83]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.118, 1.671]",Iris-virginica,False
"(6.619, 7.441]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(3.544, 4.099]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(1.118, 1.671]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(5.223, 6.526]","(1.118, 1.671]",Iris-virginica,False
"(7.441, 8.263]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(3.92, 5.223]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(6.619, 7.441]","(2.989, 3.544]","(3.92, 5.223]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.434, 2.989]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(5.223, 6.526]","(2.225, 2.779]",Iris-virginica,False
"(5.797, 6.619]","(2.989, 3.544]","(3.92, 5.223]","(1.671, 2.225]",Iris-virginica,False
"(7.441, 8.263]","(3.544, 4.099]","(7.83, 9.133]","(0.00612, 0.564]",Globální Outlier,True
"(2.505, 3.332]","(0.766, 1.325]","(0.000877, 1.313]","(0.00612, 0.564]",Globální Outlier,True
"(7.441, 8.263]","(2.434, 2.989]","(0.000877, 1.313]","(3.333, 3.887]",Globální Outlier,True
"(3.332, 4.154]","(4.099, 4.654]","(0.000877, 1.313]","(0.00612, 0.564]",Globální Outlier,True
"(7.441, 8.263]","(0.766, 1.325]","(0.000877, 1.313]","(0.564, 1.118]",Globální Outlier,True
"(7.441, 8.263]","(1.88, 2.434]","(0.000877, 1.313]","(2.779, 3.333]",Globální Outlier,True
"(3.332, 4.154]","(4.099, 4.654]","(0.000877, 1.313]","(3.333, 3.887]",Globální Outlier,True
