SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(4.532, 5.411]","(2.823, 3.316]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(3.316, 3.81]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(6.291, 7.171]","(1.835, 2.329]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.329, 2.823]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.823, 3.316]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.329, 2.823]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(4.532, 5.411]","(1.835, 2.329]","(2.817, 4.22]","(0.555, 1.099]",Iris-versicolor,False
"(5.411, 6.291]","(2.329, 2.823]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.823, 3.316]","(4.22, 5.623]","(1.099, 1.644]",Iris-versicolor,False
"(4.532, 5.411]","(2.329, 2.823]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(5.411, 6.291]","(2.329, 2.823]","(2.817, 4.22]","(1.099, 1.644]",Iris-versicolor,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(7.171, 8.05]","(2.823, 3.316]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(4.532, 5.411]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(2.823, 3.316]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(3.316, 3.81]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(3.316, 3.81]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(7.171, 8.05]","(2.329, 2.823]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(5.411, 6.291]","(1.835, 2.329]","(4.22, 5.623]","(1.099, 1.644]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(2.329, 2.823]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(2.823, 3.316]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(2.823, 3.316]","(5.623, 7.026]","(1.099, 1.644]",Iris-virginica,False
"(7.171, 8.05]","(2.329, 2.823]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(7.171, 8.05]","(3.316, 3.81]","(5.623, 7.026]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(1.099, 1.644]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.099, 1.644]",Iris-virginica,False
"(7.171, 8.05]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(3.316, 3.81]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(5.411, 6.291]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(5.623, 7.026]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(6.291, 7.171]","(2.329, 2.823]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(6.291, 7.171]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(5.411, 6.291]","(3.316, 3.81]","(4.22, 5.623]","(2.189, 2.733]",Iris-virginica,False
"(5.411, 6.291]","(2.823, 3.316]","(4.22, 5.623]","(1.644, 2.189]",Iris-virginica,False
"(8.05, 8.93]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(4.304, 4.797]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(2.823, 3.316]","(2.817, 4.22]","(0.00619, 0.555]",Lokální Outlier,True
"(5.411, 6.291]","(1.338, 1.835]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(4.304, 4.797]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(2.823, 3.316]","(8.43, 9.833]","(1.099, 1.644]",Lokální Outlier,True
"(8.05, 8.93]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(2.823, 3.316]","(2.817, 4.22]","(3.278, 3.823]",Lokální Outlier,True
"(8.05, 8.93]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(1.338, 1.835]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(1.338, 1.835]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(2.823, 3.316]","(0.000177, 1.413]","(1.099, 1.644]",Lokální Outlier,True
"(2.766, 3.652]","(2.823, 3.316]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(2.823, 3.316]","(0.000177, 1.413]","(1.099, 1.644]",Lokální Outlier,True
"(5.411, 6.291]","(4.304, 4.797]","(2.817, 4.22]","(1.099, 1.644]",Lokální Outlier,True
