SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.395, 5.096]","(2.803, 3.255]","(9.65e-05, 1.425]","(0.0963, 0.634]",Iris-setosa,False
"(4.395, 5.096]","(3.255, 3.707]","(1.425, 2.84]","(0.0963, 0.634]",Iris-setosa,False
"(5.096, 5.797]","(3.707, 4.16]","(1.425, 2.84]","(0.0963, 0.634]",Iris-setosa,False
"(4.395, 5.096]","(2.803, 3.255]","(9.65e-05, 1.425]","(0.0963, 0.634]",Iris-setosa,False
"(5.096, 5.797]","(3.707, 4.16]","(1.425, 2.84]","(0.0963, 0.634]",Iris-setosa,False
"(4.395, 5.096]","(2.803, 3.255]","(9.65e-05, 1.425]","(0.0963, 0.634]",Iris-setosa,False
"(5.096, 5.797]","(3.255, 3.707]","(1.425, 2.84]","(0.0963, 0.634]",Iris-setosa,False
"(4.395, 5.096]","(3.255, 3.707]","(9.65e-05, 1.425]","(0.0963, 0.634]",Iris-setosa,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(1.898, 2.35]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(3.255, 3.707]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(4.395, 5.096]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(4.395, 5.096]","(1.898, 2.35]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(1.898, 2.35]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.797, 6.498]","(1.898, 2.35]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(3.255, 3.707]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(1.898, 2.35]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(4.395, 5.096]","(1.898, 2.35]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.167, 1.701]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(0.634, 1.167]",Iris-versicolor,False
"(5.096, 5.797]","(2.35, 2.803]","(2.84, 4.254]","(1.167, 1.701]",Iris-versicolor,False
"(5.797, 6.498]","(3.255, 3.707]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(2.803, 3.255]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(4.395, 5.096]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-virginica,False
"(7.199, 7.9]","(2.803, 3.255]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.35, 2.803]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(3.255, 3.707]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.096, 5.797]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(3.707, 4.16]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(2.35, 2.803]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(1.898, 2.35]","(4.254, 5.669]","(1.167, 1.701]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(5.096, 5.797]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(2.35, 2.803]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(3.255, 3.707]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(2.803, 3.255]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(2.803, 3.255]","(5.669, 7.084]","(1.167, 1.701]",Iris-virginica,False
"(7.199, 7.9]","(2.35, 2.803]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(7.199, 7.9]","(3.707, 4.16]","(5.669, 7.084]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.167, 1.701]",Iris-virginica,False
"(7.199, 7.9]","(2.803, 3.255]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(3.255, 3.707]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(6.498, 7.199]","(3.255, 3.707]","(5.669, 7.084]","(2.234, 2.768]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.35, 2.803]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(6.498, 7.199]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(3.255, 3.707]","(4.254, 5.669]","(2.234, 2.768]",Iris-virginica,False
"(5.797, 6.498]","(2.803, 3.255]","(4.254, 5.669]","(1.701, 2.234]",Iris-virginica,False
"(5.797, 6.498]","(1.442, 1.898]","(2.84, 4.254]","(1.167, 1.701]",Lokální Outlier,True
"(5.797, 6.498]","(2.803, 3.255]","(8.499, 9.914]","(1.167, 1.701]",Lokální Outlier,True
"(5.797, 6.498]","(4.16, 4.612]","(2.84, 4.254]","(1.167, 1.701]",Lokální Outlier,True
"(5.797, 6.498]","(2.803, 3.255]","(9.65e-05, 1.425]","(1.167, 1.701]",Lokální Outlier,True
"(5.797, 6.498]","(2.803, 3.255]","(2.84, 4.254]","(3.301, 3.835]",Lokální Outlier,True
"(2.988, 3.694]","(2.803, 3.255]","(2.84, 4.254]","(1.167, 1.701]",Lokální Outlier,True
"(5.797, 6.498]","(1.442, 1.898]","(2.84, 4.254]","(1.167, 1.701]",Lokální Outlier,True
