SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.822, 5.703]","(3.454, 3.969]","(1.419, 2.829]","(0.00568, 0.627]",Iris-setosa,False
"(3.942, 4.822]","(2.939, 3.454]","(0.000134, 1.419]","(0.00568, 0.627]",Iris-setosa,False
"(4.822, 5.703]","(3.454, 3.969]","(1.419, 2.829]","(0.00568, 0.627]",Iris-setosa,False
"(4.822, 5.703]","(2.939, 3.454]","(0.000134, 1.419]","(0.00568, 0.627]",Iris-setosa,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(6.583, 7.463]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(1.909, 2.424]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(1.909, 2.424]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.939, 3.454]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(4.238, 5.648]","(0.627, 1.245]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(1.909, 2.424]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.939, 3.454]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(0.627, 1.245]",Iris-versicolor,False
"(4.822, 5.703]","(2.424, 2.939]","(2.829, 4.238]","(1.245, 1.862]",Iris-versicolor,False
"(5.703, 6.583]","(2.939, 3.454]","(5.648, 7.057]","(2.479, 3.097]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(7.463, 8.343]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(4.822, 5.703]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.424, 2.939]","(5.648, 7.057]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.424, 2.939]","(5.648, 7.057]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(3.454, 3.969]","(5.648, 7.057]","(2.479, 3.097]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(4.822, 5.703]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(7.463, 8.343]","(3.454, 3.969]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(7.463, 8.343]","(2.424, 2.939]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(1.909, 2.424]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(4.822, 5.703]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(7.463, 8.343]","(2.424, 2.939]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.424, 2.939]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(7.463, 8.343]","(3.454, 3.969]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(7.463, 8.343]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(1.862, 2.479]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(5.648, 7.057]","(2.479, 3.097]",Iris-virginica,False
"(6.583, 7.463]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.424, 2.939]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.862, 2.479]",Iris-virginica,False
"(5.703, 6.583]","(2.939, 3.454]","(4.238, 5.648]","(1.245, 1.862]",Iris-virginica,False
"(3.062, 3.942]","(2.424, 2.939]","(7.057, 8.466]","(3.714, 4.331]",Globální Outlier,True
"(3.942, 4.822]","(1.39, 1.909]","(7.057, 8.466]","(0.00568, 0.627]",Globální Outlier,True
"(7.463, 8.343]","(2.424, 2.939]","(0.000134, 1.419]","(0.00568, 0.627]",Globální Outlier,True
"(2.176, 3.062]","(3.454, 3.969]","(0.000134, 1.419]","(0.00568, 0.627]",Globální Outlier,True
