SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(2.915, 3.41]","(0.992, 2.173]","(0.493, 0.886]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.905, 4.4]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.905, 4.4]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(3.924, 4.495]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(1.925, 2.42]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(3.924, 4.495]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(3.41, 3.905]","(0.992, 2.173]","(0.493, 0.886]",Iris-setosa,False
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(5.062, 5.63]","(3.41, 3.905]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(4.495, 5.062]","(2.915, 3.41]","(0.992, 2.173]","(0.0973, 0.493]",Iris-setosa,False
"(6.765, 7.333]","(2.915, 3.41]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.765, 7.333]","(2.915, 3.41]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(1.925, 2.42]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(4.495, 5.062]","(1.925, 2.42]","(2.173, 3.345]","(0.886, 1.278]",Iris-versicolor,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(4.495, 5.062]","(1.925, 2.42]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(1.925, 2.42]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(6.198, 6.765]","(1.925, 2.42]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(0.886, 1.278]",Iris-versicolor,False
"(6.198, 6.765]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.765, 7.333]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.062, 5.63]","(1.925, 2.42]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.062, 5.63]","(1.925, 2.42]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(1.925, 2.42]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.915, 3.41]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.915, 3.41]","(4.518, 5.691]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(4.495, 5.062]","(1.925, 2.42]","(2.173, 3.345]","(0.886, 1.278]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.63, 6.198]","(2.915, 3.41]","(3.345, 4.518]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(5.062, 5.63]","(2.42, 2.915]","(2.173, 3.345]","(0.886, 1.278]",Iris-versicolor,False
"(5.63, 6.198]","(2.42, 2.915]","(3.345, 4.518]","(1.278, 1.671]",Iris-versicolor,False
"(6.198, 6.765]","(2.915, 3.41]","(5.691, 6.864]","(2.457, 2.85]",Iris-virginica,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(7.333, 7.9]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(4.495, 5.062]","(2.42, 2.915]","(3.345, 4.518]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(2.42, 2.915]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(3.41, 3.905]","(5.691, 6.864]","(2.457, 2.85]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(7.333, 7.9]","(3.41, 3.905]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(7.333, 7.9]","(2.42, 2.915]","(6.864, 8.036]","(2.064, 2.457]",Iris-virginica,False
"(5.63, 6.198]","(1.925, 2.42]","(4.518, 5.691]","(1.278, 1.671]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(5.062, 5.63]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(7.333, 7.9]","(2.42, 2.915]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(5.63, 6.198]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(5.691, 6.864]","(1.278, 1.671]",Iris-virginica,False
"(7.333, 7.9]","(2.42, 2.915]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(7.333, 7.9]","(3.41, 3.905]","(5.691, 6.864]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-virginica,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.278, 1.671]",Iris-virginica,False
"(7.333, 7.9]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(5.63, 6.198]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(5.63, 6.198]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.765, 7.333]","(2.915, 3.41]","(5.691, 6.864]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(5.691, 6.864]","(2.457, 2.85]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(6.198, 6.765]","(2.42, 2.915]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
"(6.198, 6.765]","(2.915, 3.41]","(4.518, 5.691]","(2.064, 2.457]",Iris-virginica,False
"(5.63, 6.198]","(2.915, 3.41]","(4.518, 5.691]","(1.671, 2.064]",Iris-virginica,False
