SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(0.633, 1.255]",Iris-versicolor,False
"(6.09, 7.067]","(2.966, 3.498]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(0.633, 1.255]",Iris-versicolor,False
"(4.136, 5.113]","(1.9, 2.433]","(3.177, 4.623]","(0.633, 1.255]",Iris-versicolor,False
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(5.113, 6.09]","(2.966, 3.498]","(3.177, 4.623]","(0.633, 1.255]",Iris-versicolor,False
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(6.09, 7.067]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(4.136, 5.113]","(2.433, 2.966]","(1.731, 3.177]","(0.633, 1.255]",Iris-versicolor,False
"(5.113, 6.09]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-versicolor,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.966, 3.498]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(4.136, 5.113]","(2.433, 2.966]","(3.177, 4.623]","(1.255, 1.878]",Iris-virginica,False
"(7.067, 8.044]","(2.433, 2.966]","(6.069, 7.516]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(7.067, 8.044]","(3.498, 4.031]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.433, 2.966]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(1.9, 2.433]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.433, 2.966]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(7.067, 8.044]","(2.433, 2.966]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(7.067, 8.044]","(3.498, 4.031]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(7.067, 8.044]","(2.966, 3.498]","(6.069, 7.516]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(5.113, 6.09]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.433, 2.966]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(6.09, 7.067]","(2.966, 3.498]","(4.623, 6.069]","(1.878, 2.501]",Iris-virginica,False
"(5.113, 6.09]","(2.966, 3.498]","(4.623, 6.069]","(1.255, 1.878]",Iris-virginica,False
"(8.044, 9.021]","(2.966, 3.498]","(0.274, 1.731]","(0.00564, 0.633]",Globální Outlier,True
