SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(7.341, 8.379]","(2.5, 3.157]","(6.199, 7.747]","(2.026, 2.698]",Iris-virginica,False
"(4.23, 5.267]","(1.844, 2.5]","(3.105, 4.652]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(6.199, 7.747]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(1.844, 2.5]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(1.844, 2.5]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(2.5, 3.157]","(6.199, 7.747]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(1.844, 2.5]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(2.5, 3.157]","(6.199, 7.747]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(3.157, 3.813]","(6.199, 7.747]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(1.844, 2.5]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(6.304, 7.341]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(5.267, 6.304]","(3.157, 3.813]","(4.652, 6.199]","(2.026, 2.698]",Iris-virginica,False
"(5.267, 6.304]","(2.5, 3.157]","(4.652, 6.199]","(1.354, 2.026]",Iris-virginica,False
"(7.341, 8.379]","(3.157, 3.813]","(-0.000832, 1.557]","(0.0053, 0.682]",Globální Outlier,True
