SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.288, 6.367]","(3.159, 3.787]","(-0.000807, 1.554]","(0.00563, 0.635]",Iris-setosa,False
"(4.208, 5.288]","(3.159, 3.787]","(-0.000807, 1.554]","(0.00563, 0.635]",Iris-setosa,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(3.159, 3.787]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(3.159, 3.787]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(4.208, 5.288]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(3.159, 3.787]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(0.635, 1.259]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(3.159, 3.787]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(1.901, 2.53]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(0.635, 1.259]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(2.53, 3.159]","(3.098, 4.641]","(1.259, 1.884]",Iris-versicolor,False
"(5.288, 6.367]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(7.447, 8.527]","(2.53, 3.159]","(6.185, 7.729]","(1.884, 2.508]",Iris-virginica,False
"(4.208, 5.288]","(1.901, 2.53]","(3.098, 4.641]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(6.185, 7.729]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(1.901, 2.53]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(1.901, 2.53]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(7.447, 8.527]","(2.53, 3.159]","(6.185, 7.729]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(1.901, 2.53]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(7.447, 8.527]","(2.53, 3.159]","(6.185, 7.729]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(7.447, 8.527]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(1.901, 2.53]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(6.367, 7.447]","(2.53, 3.159]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(3.159, 3.787]","(4.641, 6.185]","(1.884, 2.508]",Iris-virginica,False
"(5.288, 6.367]","(2.53, 3.159]","(4.641, 6.185]","(1.259, 1.884]",Iris-virginica,False
"(7.447, 8.527]","(4.416, 5.045]","(7.729, 9.273]","(0.00563, 0.635]",Globální Outlier,True
"(2.041, 3.128]","(3.787, 4.416]","(-0.000807, 1.554]","(0.00563, 0.635]",Globální Outlier,True
"(2.041, 3.128]","(4.416, 5.045]","(7.729, 9.273]","(0.00563, 0.635]",Globální Outlier,True
"(8.527, 9.606]","(1.901, 2.53]","(-0.000807, 1.554]","(0.00563, 0.635]",Globální Outlier,True
"(7.447, 8.527]","(0.639, 1.273]","(-0.000807, 1.554]","(3.757, 4.382]",Globální Outlier,True
"(8.527, 9.606]","(0.639, 1.273]","(-0.000807, 1.554]","(0.00563, 0.635]",Globální Outlier,True
"(3.128, 4.208]","(1.901, 2.53]","(-0.000807, 1.554]","(3.757, 4.382]",Globální Outlier,True
"(2.041, 3.128]","(1.901, 2.53]","(-0.000807, 1.554]","(3.757, 4.382]",Globální Outlier,True
