SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.614, 5.462]","(3.101, 3.653]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.101, 3.653]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(3.766, 4.614]","(1.996, 2.548]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(3.766, 4.614]","(3.101, 3.653]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.101, 3.653]","(1.502, 2.993]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.653, 4.205]","(1.502, 2.993]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(2.548, 3.101]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.653, 4.205]","(1.502, 2.993]","(0.00551, 0.652]",Iris-setosa,False
"(3.766, 4.614]","(3.101, 3.653]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.653, 4.205]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(4.614, 5.462]","(3.101, 3.653]","(-0.000442, 1.502]","(0.00551, 0.652]",Iris-setosa,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(3.101, 3.653]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(4.614, 5.462]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(3.101, 3.653]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(0.652, 1.294]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(4.614, 5.462]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(3.101, 3.653]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(1.996, 2.548]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(4.614, 5.462]","(1.996, 2.548]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(4.614, 5.462]","(1.996, 2.548]","(2.993, 4.485]","(0.652, 1.294]",Iris-versicolor,False
"(5.462, 6.31]","(2.548, 3.101]","(2.993, 4.485]","(1.294, 1.936]",Iris-versicolor,False
"(5.462, 6.31]","(3.101, 3.653]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(4.614, 5.462]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(3.101, 3.653]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(1.996, 2.548]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(3.653, 4.205]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(7.158, 8.006]","(3.101, 3.653]","(5.977, 7.468]","(1.294, 1.936]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(3.653, 4.205]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(7.158, 8.006]","(2.548, 3.101]","(5.977, 7.468]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(1.996, 2.548]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(6.31, 7.158]","(2.548, 3.101]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(3.101, 3.653]","(4.485, 5.977]","(1.936, 2.578]",Iris-virginica,False
"(5.462, 6.31]","(2.548, 3.101]","(4.485, 5.977]","(1.294, 1.936]",Iris-virginica,False
"(2.912, 3.766]","(4.205, 4.757]","(-0.000442, 1.502]","(0.00551, 0.652]",Globální Outlier,True
"(3.766, 4.614]","(1.44, 1.996]","(-0.000442, 1.502]","(0.00551, 0.652]",Globální Outlier,True
"(2.912, 3.766]","(1.996, 2.548]","(-0.000442, 1.502]","(0.00551, 0.652]",Globální Outlier,True
"(8.006, 8.855]","(4.757, 5.309]","(-0.000442, 1.502]","(0.652, 1.294]",Globální Outlier,True
