SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.882, 5.464]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(5.464, 6.046]","(3.341, 3.788]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.296, 4.882]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.341, 3.788]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.341, 3.788]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.296, 4.882]","(1.997, 2.447]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.296, 4.882]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.341, 3.788]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.788, 4.235]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.296, 4.882]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.788, 4.235]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.296, 4.882]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(3.341, 3.788]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(4.882, 5.464]","(2.894, 3.341]","(0.994, 1.979]","(0.0961, 0.654]",Iris-setosa,False
"(6.628, 7.21]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.628, 7.21]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(1.997, 2.447]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(4.882, 5.464]","(1.997, 2.447]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(4.882, 5.464]","(2.447, 2.894]","(2.963, 3.947]","(1.208, 1.762]",Iris-versicolor,False
"(4.882, 5.464]","(1.997, 2.447]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(1.997, 2.447]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(2.963, 3.947]","(1.208, 1.762]",Iris-versicolor,False
"(6.628, 7.21]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(6.046, 6.628]","(1.997, 2.447]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.762, 2.316]",Iris-versicolor,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.628, 7.21]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(1.997, 2.447]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(1.997, 2.447]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(4.931, 5.916]","(1.208, 1.762]",Iris-versicolor,False
"(4.882, 5.464]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(3.341, 3.788]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.628, 7.21]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(1.997, 2.447]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(4.882, 5.464]","(1.997, 2.447]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(4.882, 5.464]","(2.447, 2.894]","(2.963, 3.947]","(0.654, 1.208]",Iris-versicolor,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-versicolor,False
"(6.046, 6.628]","(2.894, 3.341]","(5.916, 6.9]","(2.316, 2.87]",Iris-virginica,False
"(5.464, 6.046]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(7.21, 7.792]","(2.894, 3.341]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(4.882, 5.464]","(2.447, 2.894]","(3.947, 4.931]","(1.208, 1.762]",Iris-virginica,False
"(7.21, 7.792]","(2.894, 3.341]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(3.341, 3.788]","(5.916, 6.9]","(2.316, 2.87]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.447, 2.894]","(4.931, 5.916]","(2.316, 2.87]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(7.21, 7.792]","(3.788, 4.235]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(7.21, 7.792]","(2.447, 2.894]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(1.997, 2.447]","(4.931, 5.916]","(1.208, 1.762]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.447, 2.894]","(3.947, 4.931]","(1.762, 2.316]",Iris-virginica,False
"(7.21, 7.792]","(2.447, 2.894]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(3.947, 4.931]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(3.947, 4.931]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.208, 1.762]",Iris-virginica,False
"(7.21, 7.792]","(2.447, 2.894]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(7.792, 8.374]","(3.788, 4.235]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.208, 1.762]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.208, 1.762]",Iris-virginica,False
"(7.21, 7.792]","(2.894, 3.341]","(5.916, 6.9]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(3.341, 3.788]","(4.931, 5.916]","(2.316, 2.87]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.894, 3.341]","(3.947, 4.931]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(2.316, 2.87]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(2.316, 2.87]",Iris-virginica,False
"(6.628, 7.21]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.447, 2.894]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(6.046, 6.628]","(3.341, 3.788]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
"(5.464, 6.046]","(2.894, 3.341]","(4.931, 5.916]","(1.762, 2.316]",Iris-virginica,False
