SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.471, 6.057]","(2.343, 2.686]","(2.933, 4.366]","(0.687, 1.273]",Iris-versicolor,False
"(4.886, 5.471]","(1.998, 2.343]","(2.933, 4.366]","(0.687, 1.273]",Iris-versicolor,False
"(5.471, 6.057]","(2.686, 3.029]","(2.933, 4.366]","(1.273, 1.86]",Iris-versicolor,False
"(5.471, 6.057]","(2.686, 3.029]","(2.933, 4.366]","(0.687, 1.273]",Iris-versicolor,False
"(5.471, 6.057]","(2.686, 3.029]","(2.933, 4.366]","(1.273, 1.86]",Iris-versicolor,False
"(6.057, 6.642]","(2.686, 3.029]","(2.933, 4.366]","(1.273, 1.86]",Iris-versicolor,False
"(4.886, 5.471]","(2.343, 2.686]","(2.933, 4.366]","(0.687, 1.273]",Iris-versicolor,False
"(5.471, 6.057]","(2.686, 3.029]","(2.933, 4.366]","(1.273, 1.86]",Iris-versicolor,False
"(6.057, 6.642]","(3.029, 3.371]","(5.799, 7.233]","(2.447, 3.034]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(7.228, 7.813]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(4.886, 5.471]","(2.343, 2.686]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(7.228, 7.813]","(2.686, 3.029]","(5.799, 7.233]","(1.273, 1.86]",Iris-virginica,False
"(6.642, 7.228]","(2.343, 2.686]","(5.799, 7.233]","(1.273, 1.86]",Iris-virginica,False
"(6.642, 7.228]","(3.371, 3.714]","(5.799, 7.233]","(2.447, 3.034]",Iris-virginica,False
"(6.057, 6.642]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(2.343, 2.686]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(7.228, 7.813]","(3.714, 4.057]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(7.228, 7.813]","(2.343, 2.686]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(1.998, 2.343]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(7.228, 7.813]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(5.799, 7.233]","(1.273, 1.86]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(2.686, 3.029]","(5.799, 7.233]","(1.273, 1.86]",Iris-virginica,False
"(7.228, 7.813]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(7.813, 8.399]","(3.714, 4.057]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.057, 6.642]","(2.343, 2.686]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(7.228, 7.813]","(2.686, 3.029]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(3.371, 3.714]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(3.029, 3.371]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(5.799, 7.233]","(1.86, 2.447]",Iris-virginica,False
"(6.642, 7.228]","(3.029, 3.371]","(4.366, 5.799]","(2.447, 3.034]",Iris-virginica,False
"(6.642, 7.228]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.343, 2.686]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(2.686, 3.029]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(6.057, 6.642]","(3.371, 3.714]","(4.366, 5.799]","(1.86, 2.447]",Iris-virginica,False
"(5.471, 6.057]","(2.686, 3.029]","(4.366, 5.799]","(1.273, 1.86]",Iris-virginica,False
"(5.471, 6.057]","(2.343, 2.686]","(2.933, 4.366]","(3.62, 4.207]",Lokální Outlier,True
"(5.471, 6.057]","(1.998, 2.343]","(7.233, 8.666]","(1.273, 1.86]",Lokální Outlier,True
"(4.886, 5.471]","(3.371, 3.714]","(4.366, 5.799]","(0.0959, 0.687]",Lokální Outlier,True
"(5.471, 6.057]","(2.686, 3.029]","(8.666, 10.1]","(1.86, 2.447]",Lokální Outlier,True
"(6.057, 6.642]","(3.371, 3.714]","(0.0556, 1.499]","(1.86, 2.447]",Lokální Outlier,True
"(7.813, 8.399]","(3.029, 3.371]","(2.933, 4.366]","(0.687, 1.273]",Lokální Outlier,True
"(5.471, 6.057]","(2.343, 2.686]","(2.933, 4.366]","(0.687, 1.273]",Lokální Outlier,True
