SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
4.6,3.2,1.4,0.2,Iris-setosa,False
5.3,3.7,1.5,0.2,Iris-setosa,False
5.0,3.3,1.4,0.2,Iris-setosa,False
7.0,3.2,4.7,1.4,Iris-versicolor,False
6.4,3.2,4.5,1.5,Iris-versicolor,False
6.9,3.1,4.9,1.5,Iris-versicolor,False
5.5,2.3,4.0,1.3,Iris-versicolor,False
6.5,2.8,4.6,1.5,Iris-versicolor,False
5.7,2.8,4.5,1.3,Iris-versicolor,False
6.3,3.3,4.7,1.6,Iris-versicolor,False
4.9,2.4,3.3,1.0,Iris-versicolor,False
6.6,2.9,4.6,1.3,Iris-versicolor,False
5.2,2.7,3.9,1.4,Iris-versicolor,False
5.0,2.0,3.5,1.0,Iris-versicolor,False
5.9,3.0,4.2,1.5,Iris-versicolor,False
6.0,2.2,4.0,1.0,Iris-versicolor,False
6.1,2.9,4.7,1.4,Iris-versicolor,False
5.6,2.9,3.6,1.3,Iris-versicolor,False
6.7,3.1,4.4,1.4,Iris-versicolor,False
5.6,3.0,4.5,1.5,Iris-versicolor,False
5.8,2.7,4.1,1.0,Iris-versicolor,False
6.2,2.2,4.5,1.5,Iris-versicolor,False
5.6,2.5,3.9,1.1,Iris-versicolor,False
5.9,3.2,4.8,1.8,Iris-versicolor,False
6.1,2.8,4.0,1.3,Iris-versicolor,False
6.3,2.5,4.9,1.5,Iris-versicolor,False
6.1,2.8,4.7,1.2,Iris-versicolor,False
6.4,2.9,4.3,1.3,Iris-versicolor,False
6.6,3.0,4.4,1.4,Iris-versicolor,False
6.8,2.8,4.8,1.4,Iris-versicolor,False
6.7,3.0,5.0,1.7,Iris-versicolor,False
6.0,2.9,4.5,1.5,Iris-versicolor,False
5.7,2.6,3.5,1.0,Iris-versicolor,False
5.5,2.4,3.8,1.1,Iris-versicolor,False
5.5,2.4,3.7,1.0,Iris-versicolor,False
5.8,2.7,3.9,1.2,Iris-versicolor,False
6.0,2.7,5.1,1.6,Iris-versicolor,False
5.4,3.0,4.5,1.5,Iris-versicolor,False
6.0,3.4,4.5,1.6,Iris-versicolor,False
6.7,3.1,4.7,1.5,Iris-versicolor,False
6.3,2.3,4.4,1.3,Iris-versicolor,False
5.6,3.0,4.1,1.3,Iris-versicolor,False
5.5,2.5,4.0,1.3,Iris-versicolor,False
5.5,2.6,4.4,1.2,Iris-versicolor,False
6.1,3.0,4.6,1.4,Iris-versicolor,False
5.8,2.6,4.0,1.2,Iris-versicolor,False
5.0,2.3,3.3,1.0,Iris-versicolor,False
5.6,2.7,4.2,1.3,Iris-versicolor,False
5.7,3.0,4.2,1.2,Iris-versicolor,False
5.7,2.9,4.2,1.3,Iris-versicolor,False
6.2,2.9,4.3,1.3,Iris-versicolor,False
5.1,2.5,3.0,1.1,Iris-versicolor,False
5.7,2.8,4.1,1.3,Iris-versicolor,False
6.3,3.3,6.0,2.5,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
7.1,3.0,5.9,2.1,Iris-virginica,False
6.3,2.9,5.6,1.8,Iris-virginica,False
6.5,3.0,5.8,2.2,Iris-virginica,False
7.6,3.0,6.6,2.1,Iris-virginica,False
4.9,2.5,4.5,1.7,Iris-virginica,False
7.3,2.9,6.3,1.8,Iris-virginica,False
6.7,2.5,5.8,1.8,Iris-virginica,False
7.2,3.6,6.1,2.5,Iris-virginica,False
6.5,3.2,5.1,2.0,Iris-virginica,False
6.4,2.7,5.3,1.9,Iris-virginica,False
6.8,3.0,5.5,2.1,Iris-virginica,False
5.7,2.5,5.0,2.0,Iris-virginica,False
5.8,2.8,5.1,2.4,Iris-virginica,False
6.4,3.2,5.3,2.3,Iris-virginica,False
6.5,3.0,5.5,1.8,Iris-virginica,False
7.7,3.8,6.7,2.2,Iris-virginica,False
7.7,2.6,6.9,2.3,Iris-virginica,False
6.0,2.2,5.0,1.5,Iris-virginica,False
6.9,3.2,5.7,2.3,Iris-virginica,False
5.6,2.8,4.9,2.0,Iris-virginica,False
7.7,2.8,6.7,2.0,Iris-virginica,False
6.3,2.7,4.9,1.8,Iris-virginica,False
6.7,3.3,5.7,2.1,Iris-virginica,False
7.2,3.2,6.0,1.8,Iris-virginica,False
6.2,2.8,4.8,1.8,Iris-virginica,False
6.1,3.0,4.9,1.8,Iris-virginica,False
6.4,2.8,5.6,2.1,Iris-virginica,False
7.2,3.0,5.8,1.6,Iris-virginica,False
7.4,2.8,6.1,1.9,Iris-virginica,False
7.9,3.8,6.4,2.0,Iris-virginica,False
6.4,2.8,5.6,2.2,Iris-virginica,False
6.3,2.8,5.1,1.5,Iris-virginica,False
6.1,2.6,5.6,1.4,Iris-virginica,False
7.7,3.0,6.1,2.3,Iris-virginica,False
6.3,3.4,5.6,2.4,Iris-virginica,False
6.4,3.1,5.5,1.8,Iris-virginica,False
6.0,3.0,4.8,1.8,Iris-virginica,False
6.9,3.1,5.4,2.1,Iris-virginica,False
6.7,3.1,5.6,2.4,Iris-virginica,False
6.9,3.1,5.1,2.3,Iris-virginica,False
5.8,2.7,5.1,1.9,Iris-virginica,False
6.8,3.2,5.9,2.3,Iris-virginica,False
6.7,3.3,5.7,2.5,Iris-virginica,False
6.7,3.0,5.2,2.3,Iris-virginica,False
6.3,2.5,5.0,1.9,Iris-virginica,False
6.5,3.0,5.2,2.0,Iris-virginica,False
6.2,3.4,5.4,2.3,Iris-virginica,False
5.9,3.0,5.1,1.8,Iris-virginica,False
6.39766972553033,5.2153,3.6836242698421957,0.330527945431492,Lokální Outlier,True
5.266432839770365,2.993135245041696,8.152,0.6533073035002903,Lokální Outlier,True
6.782893933725872,2.2658,4.666233303998582,1.6413252597473058,Lokální Outlier,True
6.475962109497036,3.427009433864053,9.0404,1.2277721639601717,Lokální Outlier,True
5.960926117795945,2.9810001604000878,3.740798644233882,0.01,Lokální Outlier,True
5.565409941311967,2.945697568075497,3.329222216690442,2.9392,Lokální Outlier,True
6.366216585796664,3.797926666733096,3.7852696910837054,2.7453,Lokální Outlier,True
5.812329641436751,0.982,3.6591578030646166,2.1646896413748715,Lokální Outlier,True
4.844400429022348,2.2806,4.485978964129961,1.6050292091884952,Lokální Outlier,True
5.115727923859244,1.3618,4.4249063570347715,0.845274116357484,Lokální Outlier,True
8.69,3.541230573445498,3.4742871154220873,0.6836663870846287,Lokální Outlier,True
5.043873196683584,3.339164584055431,8.889,2.0989443473659657,Lokální Outlier,True
6.160030050151713,4.0714,4.687487848188804,1.6518058679524827,Lokální Outlier,True
5.577094757799025,2.1040413539897393,4.548645036009157,0.01,Lokální Outlier,True
6.398138890261909,3.643523944804328,0.8383,2.139426618349076,Lokální Outlier,True
