SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.798, 5.574]","(2.908, 3.406]","(0.994, 1.979]","(0.0964, 0.615]",Iris-setosa,False
"(4.798, 5.574]","(3.406, 3.903]","(0.994, 1.979]","(0.0964, 0.615]",Iris-setosa,False
"(4.023, 4.798]","(2.908, 3.406]","(0.994, 1.979]","(0.0964, 0.615]",Iris-setosa,False
"(4.798, 5.574]","(3.406, 3.903]","(0.994, 1.979]","(0.0964, 0.615]",Iris-setosa,False
"(4.798, 5.574]","(2.908, 3.406]","(0.994, 1.979]","(0.0964, 0.615]",Iris-setosa,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(1.914, 2.411]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(2.411, 2.908]","(2.963, 3.947]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(1.914, 2.411]","(3.947, 4.931]","(0.615, 1.13]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(2.963, 3.947]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(0.615, 1.13]",Iris-versicolor,False
"(5.574, 6.349]","(1.914, 2.411]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(2.963, 3.947]","(0.615, 1.13]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.644, 2.159]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(2.963, 3.947]","(0.615, 1.13]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(2.963, 3.947]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(6.349, 7.125]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(1.914, 2.411]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(4.798, 5.574]","(2.411, 2.908]","(2.963, 3.947]","(0.615, 1.13]",Iris-versicolor,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.13, 1.644]",Iris-versicolor,False
"(5.574, 6.349]","(2.908, 3.406]","(5.916, 6.9]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(7.125, 7.9]","(2.908, 3.406]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(4.798, 5.574]","(2.411, 2.908]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(2.411, 2.908]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(2.411, 2.908]","(5.916, 6.9]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(1.914, 2.411]","(4.931, 5.916]","(1.13, 1.644]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(2.411, 2.908]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(2.908, 3.406]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(2.908, 3.406]","(4.931, 5.916]","(1.13, 1.644]",Iris-virginica,False
"(7.125, 7.9]","(2.411, 2.908]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(7.125, 7.9]","(3.406, 3.903]","(5.916, 6.9]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.411, 2.908]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.13, 1.644]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.13, 1.644]",Iris-virginica,False
"(7.125, 7.9]","(2.908, 3.406]","(5.916, 6.9]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.908, 3.406]","(3.947, 4.931]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.411, 2.908]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(5.574, 6.349]","(2.908, 3.406]","(4.931, 5.916]","(2.159, 2.674]",Iris-virginica,False
"(5.574, 6.349]","(2.908, 3.406]","(4.931, 5.916]","(1.644, 2.159]",Iris-virginica,False
"(6.349, 7.125]","(2.411, 2.908]","(2.963, 3.947]","(0.0964, 0.615]",Lokální Outlier,True
"(5.574, 6.349]","(2.411, 2.908]","(0.00311, 0.994]","(1.13, 1.644]",Lokální Outlier,True
"(5.574, 6.349]","(2.411, 2.908]","(0.00311, 0.994]","(0.615, 1.13]",Lokální Outlier,True
"(5.574, 6.349]","(2.908, 3.406]","(2.963, 3.947]","(3.189, 3.704]",Lokální Outlier,True
"(2.466, 3.247]","(1.914, 2.411]","(3.947, 4.931]","(1.13, 1.644]",Lokální Outlier,True
"(5.574, 6.349]","(2.411, 2.908]","(2.963, 3.947]","(1.644, 2.159]",Lokální Outlier,True
"(4.798, 5.574]","(0.916, 1.417]","(3.947, 4.931]","(0.0964, 0.615]",Lokální Outlier,True
