SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.185, 5.235]","(3.895, 4.437]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(5.235, 6.286]","(3.895, 4.437]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(5.235, 6.286]","(3.353, 3.895]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(3.353, 3.895]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(3.353, 3.895]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.269, 2.811]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(3.353, 3.895]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(3.353, 3.895]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(3.353, 3.895]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(5.235, 6.286]","(3.353, 3.895]","(1.46, 2.91]","(0.00526, 0.688]",Iris-setosa,False
"(4.185, 5.235]","(2.811, 3.353]","(-0.00015, 1.46]","(0.00526, 0.688]",Iris-setosa,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(4.185, 5.235]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(0.688, 1.366]",Iris-versicolor,False
"(4.185, 5.235]","(2.269, 2.811]","(2.91, 4.36]","(1.366, 2.043]",Iris-versicolor,False
"(4.185, 5.235]","(1.727, 2.269]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(1.727, 2.269]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(1.727, 2.269]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(3.353, 3.895]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(4.185, 5.235]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.811, 3.353]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(4.185, 5.235]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(5.235, 6.286]","(2.269, 2.811]","(2.91, 4.36]","(0.688, 1.366]",Iris-versicolor,False
"(6.286, 7.337]","(2.811, 3.353]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(7.337, 8.387]","(2.811, 3.353]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(4.185, 5.235]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(5.81, 7.26]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(3.353, 3.895]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(1.727, 2.269]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(7.337, 8.387]","(2.269, 2.811]","(5.81, 7.26]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(5.81, 7.26]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(7.337, 8.387]","(2.269, 2.811]","(5.81, 7.26]","(1.366, 2.043]",Iris-virginica,False
"(7.337, 8.387]","(3.353, 3.895]","(5.81, 7.26]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(7.337, 8.387]","(2.811, 3.353]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(3.353, 3.895]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(5.235, 6.286]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(5.81, 7.26]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(6.286, 7.337]","(2.269, 2.811]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(6.286, 7.337]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(5.235, 6.286]","(3.353, 3.895]","(4.36, 5.81]","(2.043, 2.721]",Iris-virginica,False
"(5.235, 6.286]","(2.811, 3.353]","(4.36, 5.81]","(1.366, 2.043]",Iris-virginica,False
"(2.076, 3.134]","(3.353, 3.895]","(-0.00015, 1.46]","(0.688, 1.366]",Globální Outlier,True
"(2.076, 3.134]","(1.727, 2.269]","(-0.00015, 1.46]","(0.00526, 0.688]",Globální Outlier,True
