SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(4.474, 5.407]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(0.874, 1.307]",Iris-versicolor,False
"(4.474, 5.407]","(2.202, 2.852]","(2.89, 4.329]","(1.307, 1.739]",Iris-versicolor,False
"(4.474, 5.407]","(1.551, 2.202]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(1.551, 2.202]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(1.551, 2.202]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(0.874, 1.307]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(6.339, 7.272]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(4.474, 5.407]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.307, 1.739]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(4.474, 5.407]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(4.474, 5.407]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.202, 2.852]","(2.89, 4.329]","(0.874, 1.307]",Iris-versicolor,False
"(5.407, 6.339]","(2.852, 3.503]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(7.272, 8.204]","(2.852, 3.503]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(4.474, 5.407]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-virginica,False
"(7.272, 8.204]","(2.852, 3.503]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.202, 2.852]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(3.503, 4.154]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(7.272, 8.204]","(3.503, 4.154]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(7.272, 8.204]","(2.202, 2.852]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(1.551, 2.202]","(4.329, 5.769]","(1.307, 1.739]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(7.272, 8.204]","(2.202, 2.852]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(5.769, 7.209]","(1.307, 1.739]",Iris-virginica,False
"(7.272, 8.204]","(2.202, 2.852]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(7.272, 8.204]","(3.503, 4.154]","(5.769, 7.209]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.202, 2.852]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.307, 1.739]",Iris-virginica,False
"(7.272, 8.204]","(2.852, 3.503]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(5.769, 7.209]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.202, 2.852]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(6.339, 7.272]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(2.171, 2.603]",Iris-virginica,False
"(5.407, 6.339]","(2.852, 3.503]","(4.329, 5.769]","(1.739, 2.171]",Iris-virginica,False
"(2.602, 3.541]","(1.551, 2.202]","(8.649, 10.088]","(0.00697, 0.442]",Globální Outlier,True
"(2.602, 3.541]","(2.202, 2.852]","(8.649, 10.088]","(0.874, 1.307]",Globální Outlier,True
"(3.541, 4.474]","(4.154, 4.804]","(-7.83e-05, 1.45]","(0.00697, 0.442]",Globální Outlier,True
"(2.602, 3.541]","(4.804, 5.455]","(8.649, 10.088]","(0.442, 0.874]",Globální Outlier,True
"(7.272, 8.204]","(0.896, 1.551]","(-7.83e-05, 1.45]","(0.442, 0.874]",Globální Outlier,True
"(8.204, 9.137]","(4.804, 5.455]","(-7.83e-05, 1.45]","(0.442, 0.874]",Globální Outlier,True
"(8.204, 9.137]","(4.804, 5.455]","(8.649, 10.088]","(2.603, 3.035]",Globální Outlier,True
