SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.602, 6.253]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(4.951, 5.602]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(4.951, 5.602]","(2.343, 2.686]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(4.951, 5.602]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.253]","(3.371, 3.714]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.253, 6.904]","(3.029, 3.371]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.253, 6.904]","(1.998, 2.343]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(4.951, 5.602]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.951, 5.602]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.951, 5.602]","(2.343, 2.686]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.343, 2.686]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.951, 5.602]","(1.998, 2.343]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(4.951, 5.602]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(4.951, 5.602]","(2.343, 2.686]","(2.686, 3.529]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.253]","(2.686, 3.029]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.904, 7.556]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(7.556, 8.207]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.295, 4.951]","(2.343, 2.686]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.904, 7.556]","(2.686, 3.029]","(6.057, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(2.343, 2.686]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.904, 7.556]","(3.371, 3.714]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.253]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(7.556, 8.207]","(3.714, 4.057]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.556, 8.207]","(2.343, 2.686]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.253]","(1.998, 2.343]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(4.951, 5.602]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(7.556, 8.207]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.904, 7.556]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.904, 7.556]","(2.686, 3.029]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.904, 7.556]","(2.686, 3.029]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.556, 8.207]","(3.714, 4.057]","(6.057, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.253]","(2.343, 2.686]","(5.214, 6.057]","(1.129, 1.471]",Iris-virginica,False
"(7.556, 8.207]","(2.686, 3.029]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(3.029, 3.371]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.253, 6.904]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.253, 6.904]","(2.686, 3.029]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.253]","(3.371, 3.714]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.253]","(2.686, 3.029]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(8.207, 8.858]","(3.714, 4.057]","(2.686, 3.529]","(1.814, 2.157]",Lokální Outlier,True
