SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.357, 6.871]","(3.03, 3.373]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.03]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.03]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.373, 3.716]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.03]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(4.059, 4.403]","(4.371, 5.214]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(3.716, 4.059]","(1.843, 2.686]","(1.471, 1.814]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(3.373, 3.716]","(1.843, 2.686]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(1.998, 2.343]","(4.371, 5.214]","(0.786, 1.129]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(4.059, 4.403]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(1.998, 2.343]","(0.994, 1.843]","(1.471, 1.814]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(3.716, 4.059]","(5.214, 6.057]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(5.843, 6.357]","(2.343, 2.686]","(0.994, 1.843]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(3.716, 4.059]","(1.843, 2.686]","(0.0976, 0.443]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(2.343, 2.686]","(0.994, 1.843]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(3.373, 3.716]","(0.994, 1.843]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
"(4.814, 5.329]","(3.373, 3.716]","(0.994, 1.843]","(2.157, 2.5]",Iris-virginica (Kontextuální Outlier),True
