SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.767, 1.648]","(0.395, 0.816]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(0.395, 0.816]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.648, 2.523]","(0.395, 0.816]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.767, 1.648]","(-0.0262, 0.395]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.523, 3.399]","(0.816, 1.237]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.274, 5.149]","(1.658, 2.079]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(0.816, 1.237]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.274, 5.149]","(0.816, 1.237]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.523, 3.399]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.523, 3.399]","(0.816, 1.237]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.399, 4.274]","(1.237, 1.658]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.025, 6.9]","(2.079, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.025, 6.9]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.025, 6.9]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.025, 6.9]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.274, 5.149]","(1.237, 1.658]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.025, 6.9]","(1.658, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.149, 6.025]","(1.237, 1.658]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.025, 6.9]","(1.658, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.025, 6.9]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.237, 1.658]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.149, 6.025]","(1.237, 1.658]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.025, 6.9]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.274, 5.149]","(2.079, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.149, 6.025]","(1.658, 2.079]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.149, 6.025]","(2.079, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.274, 5.149]","(1.658, 2.079]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(0.767, 1.648]","(-0.45, -0.0262]",Iris-setosa (Kontextuální Outlier),True
