SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(6.621, 7.723]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(4.416, 5.518]","(2.628, 3.329]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(3.329, 4.031]","(3.041, 4.557]","(1.344, 2.011]",Iris-versicolor,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-versicolor,False
"(5.518, 6.621]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(4.416, 5.518]","(1.927, 2.628]","(1.526, 3.041]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(3.041, 4.557]","(0.677, 1.344]",Iris-versicolor,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(6.072, 7.588]","(2.011, 2.677]",Iris-virginica,False
"(4.416, 5.518]","(1.927, 2.628]","(3.041, 4.557]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(6.072, 7.588]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(3.329, 4.031]","(6.072, 7.588]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(3.329, 4.031]","(6.072, 7.588]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(1.927, 2.628]","(6.072, 7.588]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(6.072, 7.588]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(6.072, 7.588]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(6.072, 7.588]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(3.329, 4.031]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(6.621, 7.723]","(2.628, 3.329]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(1.927, 2.628]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(5.518, 6.621]","(3.329, 4.031]","(4.557, 6.072]","(2.011, 2.677]",Iris-virginica,False
"(5.518, 6.621]","(2.628, 3.329]","(4.557, 6.072]","(1.344, 2.011]",Iris-virginica,False
"(3.314, 4.416]","(3.329, 4.031]","(-0.000609, 1.526]","(0.677, 1.344]",Globální Outlier,True
