SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(3.844, 4.945]","(2.8, 3.553]","(1.611, 3.212]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(3.553, 4.306]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(3.553, 4.306]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.048, 2.8]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(3.553, 4.306]","(1.611, 3.212]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(3.553, 4.306]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(3.844, 4.945]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(3.553, 4.306]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(4.945, 6.046]","(2.8, 3.553]","(-0.00121, 1.611]","(0.00582, 0.607]",Iris-setosa,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(3.844, 4.945]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(1.295, 2.048]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(1.611, 3.212]","(0.607, 1.203]",Iris-versicolor,False
"(4.945, 6.046]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-versicolor,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(2.397, 2.994]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(3.844, 4.945]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-virginica,False
"(7.147, 8.249]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(2.397, 2.994]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(7.147, 8.249]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(3.212, 4.813]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(7.147, 8.249]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(7.147, 8.249]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(2.397, 2.994]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(4.945, 6.046]","(2.8, 3.553]","(3.212, 4.813]","(1.203, 1.8]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(2.397, 2.994]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(4.945, 6.046]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(2.397, 2.994]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.048, 2.8]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(6.046, 7.147]","(2.8, 3.553]","(4.813, 6.414]","(1.8, 2.397]",Iris-virginica,False
"(4.945, 6.046]","(2.8, 3.553]","(4.813, 6.414]","(1.203, 1.8]",Iris-virginica,False
"(1.633, 2.742]","(2.048, 2.8]","(-0.00121, 1.611]","(2.397, 2.994]",Globální Outlier,True
"(2.742, 3.844]","(0.537, 1.295]","(-0.00121, 1.611]","(2.994, 3.59]",Globální Outlier,True
"(2.742, 3.844]","(4.306, 5.059]","(9.616, 11.217]","(0.00582, 0.607]",Globální Outlier,True
"(8.249, 9.35]","(1.295, 2.048]","(-0.00121, 1.611]","(0.00582, 0.607]",Globální Outlier,True
"(1.633, 2.742]","(5.059, 5.812]","(-0.00121, 1.611]","(2.994, 3.59]",Globální Outlier,True
"(8.249, 9.35]","(4.306, 5.059]","(9.616, 11.217]","(0.00582, 0.607]",Globální Outlier,True
"(2.742, 3.844]","(5.059, 5.812]","(9.616, 11.217]","(0.00582, 0.607]",Globální Outlier,True
