SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.364, 5.21]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(4.364, 5.21]","(1.976, 2.461]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(1.976, 2.461]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(6.055, 6.901]","(1.976, 2.461]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(1.976, 2.461]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(1.976, 2.461]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(1.976, 2.461]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(4.364, 5.21]","(1.976, 2.461]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.945, 3.43]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(4.364, 5.21]","(2.461, 2.945]","(2.973, 4.454]","(0.578, 1.146]",Iris-versicolor,False
"(5.21, 6.055]","(2.461, 2.945]","(2.973, 4.454]","(1.146, 1.714]",Iris-versicolor,False
"(6.055, 6.901]","(2.945, 3.43]","(5.936, 7.417]","(2.282, 2.849]",Iris-virginica,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.945, 3.43]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(4.364, 5.21]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-virginica,False
"(6.901, 7.747]","(2.461, 2.945]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(3.43, 3.915]","(5.936, 7.417]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(3.43, 3.915]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.461, 2.945]","(5.936, 7.417]","(2.282, 2.849]",Iris-virginica,False
"(5.21, 6.055]","(1.976, 2.461]","(4.454, 5.936]","(1.146, 1.714]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.461, 2.945]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.945, 3.43]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.901, 7.747]","(2.945, 3.43]","(4.454, 5.936]","(1.146, 1.714]",Iris-virginica,False
"(6.901, 7.747]","(2.461, 2.945]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(7.747, 8.592]","(3.43, 3.915]","(5.936, 7.417]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.146, 1.714]",Iris-virginica,False
"(6.901, 7.747]","(2.945, 3.43]","(5.936, 7.417]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(5.21, 6.055]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(6.055, 6.901]","(2.461, 2.945]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(6.055, 6.901]","(2.945, 3.43]","(4.454, 5.936]","(2.282, 2.849]",Iris-virginica,False
"(5.21, 6.055]","(2.945, 3.43]","(4.454, 5.936]","(1.714, 2.282]",Iris-virginica,False
"(3.518, 4.364]","(2.945, 3.43]","(8.898, 10.38]","(3.417, 3.985]",Globální Outlier,True
"(6.901, 7.747]","(1.003, 1.491]","(7.417, 8.898]","(0.578, 1.146]",Globální Outlier,True
"(3.518, 4.364]","(3.915, 4.4]","(-0.00037, 1.491]","(0.00602, 0.578]",Globální Outlier,True
"(2.667, 3.518]","(3.915, 4.4]","(-0.00037, 1.491]","(0.00602, 0.578]",Globální Outlier,True
"(3.518, 4.364]","(3.915, 4.4]","(-0.00037, 1.491]","(2.282, 2.849]",Globální Outlier,True
"(2.667, 3.518]","(1.976, 2.461]","(8.898, 10.38]","(2.849, 3.417]",Globální Outlier,True
"(7.747, 8.592]","(1.003, 1.491]","(8.898, 10.38]","(0.00602, 0.578]",Globální Outlier,True
