SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.441, 5.523]","(3.872, 4.5]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(2.617, 3.245]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(2.617, 3.245]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(2.617, 3.245]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(3.359, 4.441]","(2.617, 3.245]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(1.989, 2.617]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(3.359, 4.441]","(2.617, 3.245]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(2.617, 3.245]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(2.617, 3.245]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(1.44, 2.871]","(0.00543, 0.663]",Iris-setosa,False
"(4.441, 5.523]","(3.245, 3.872]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Iris-setosa,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(3.245, 3.872]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(2.617, 3.245]","(2.871, 4.301]","(1.315, 1.968]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(4.441, 5.523]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(3.245, 3.872]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(4.301, 5.732]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-versicolor,False
"(5.523, 6.605]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(4.441, 5.523]","(1.989, 2.617]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(2.617, 3.245]","(2.871, 4.301]","(0.663, 1.315]",Iris-versicolor,False
"(5.523, 6.605]","(3.245, 3.872]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(4.441, 5.523]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(1.989, 2.617]","(5.732, 7.162]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(3.245, 3.872]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(7.688, 8.77]","(3.245, 3.872]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(7.688, 8.77]","(1.989, 2.617]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(7.688, 8.77]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(3.245, 3.872]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.315, 1.968]",Iris-virginica,False
"(7.688, 8.77]","(3.245, 3.872]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(7.688, 8.77]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(3.245, 3.872]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(5.732, 7.162]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(3.245, 3.872]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(6.605, 7.688]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(1.989, 2.617]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(3.245, 3.872]","(4.301, 5.732]","(1.968, 2.62]",Iris-virginica,False
"(5.523, 6.605]","(2.617, 3.245]","(4.301, 5.732]","(1.315, 1.968]",Iris-virginica,False
"(6.605, 7.688]","(3.872, 4.5]","(-1.28e-05, 1.44]","(3.273, 3.925]",Globální Outlier,True
"(2.269, 3.359]","(1.357, 1.989]","(8.592, 10.023]","(0.663, 1.315]",Globální Outlier,True
"(2.269, 3.359]","(3.872, 4.5]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Globální Outlier,True
"(2.269, 3.359]","(1.357, 1.989]","(-1.28e-05, 1.44]","(3.925, 4.578]",Globální Outlier,True
"(3.359, 4.441]","(4.5, 5.128]","(8.592, 10.023]","(0.00543, 0.663]",Globální Outlier,True
"(7.688, 8.77]","(1.989, 2.617]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Globální Outlier,True
"(7.688, 8.77]","(1.357, 1.989]","(8.592, 10.023]","(3.273, 3.925]",Globální Outlier,True
"(7.688, 8.77]","(5.128, 5.756]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Globální Outlier,True
"(8.77, 9.852]","(4.5, 5.128]","(8.592, 10.023]","(0.00543, 0.663]",Globální Outlier,True
"(8.77, 9.852]","(3.245, 3.872]","(8.592, 10.023]","(2.62, 3.273]",Globální Outlier,True
"(2.269, 3.359]","(4.5, 5.128]","(-1.28e-05, 1.44]","(2.62, 3.273]",Globální Outlier,True
"(2.269, 3.359]","(4.5, 5.128]","(-1.28e-05, 1.44]","(0.00543, 0.663]",Globální Outlier,True
"(2.269, 3.359]","(5.128, 5.756]","(8.592, 10.023]","(3.925, 4.578]",Globální Outlier,True
"(2.269, 3.359]","(4.5, 5.128]","(-1.28e-05, 1.44]","(3.273, 3.925]",Globální Outlier,True
"(8.77, 9.852]","(1.357, 1.989]","(-1.28e-05, 1.44]","(3.925, 4.578]",Globální Outlier,True
