SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(3.371, 3.714]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(1.387, 2.306]","(-0.282, 0.182]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.387, 2.306]","(-0.282, 0.182]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.387, 2.306]","(-0.282, 0.182]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.462, 1.387]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.387, 2.306]","(0.182, 0.646]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.144, 5.062]","(1.573, 2.036]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.144, 5.062]","(1.573, 2.036]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.144, 5.062]","(1.573, 2.036]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.225, 4.144]","(0.646, 1.109]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.109, 1.573]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.306, 3.225]","(0.646, 1.109]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.225, 4.144]","(1.109, 1.573]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.981, 6.9]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.144, 5.062]","(1.109, 1.573]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.981, 6.9]","(1.573, 2.036]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.981, 6.9]","(1.573, 2.036]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.981, 6.9]","(1.573, 2.036]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.981, 6.9]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.062, 5.981]","(1.109, 1.573]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.062, 5.981]","(1.109, 1.573]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.981, 6.9]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.144, 5.062]","(1.573, 2.036]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.062, 5.981]","(1.573, 2.036]",Iris-virginica,False
"(4.296, 4.814]","(1.998, 2.343]","(5.981, 6.9]","(-0.748, -0.282]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(1.998, 2.343]","(1.387, 2.306]","(2.036, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(5.062, 5.981]","(0.182, 0.646]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(1.998, 2.343]","(1.387, 2.306]","(2.036, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(2.686, 3.029]","(5.981, 6.9]","(2.036, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(2.343, 2.686]","(3.225, 4.144]","(0.182, 0.646]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(2.343, 2.686]","(5.062, 5.981]","(-0.748, -0.282]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.343, 2.686]","(0.462, 1.387]","(1.573, 2.036]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(4.057, 4.4]","(5.062, 5.981]","(2.036, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(2.343, 2.686]","(5.062, 5.981]","(-0.748, -0.282]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(1.387, 2.306]","(0.182, 0.646]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(3.029, 3.371]","(1.387, 2.306]","(0.182, 0.646]",Iris-virginica (Kontextuální Outlier),True
"(6.871, 7.386]","(2.343, 2.686]","(0.462, 1.387]","(2.036, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(1.998, 2.343]","(1.387, 2.306]","(2.036, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(4.144, 5.062]","(0.646, 1.109]",Iris-versicolor (Kontextuální Outlier),True
