SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(1.446, 2.355]","(0.227, 0.681]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.446, 2.355]","(0.227, 0.681]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.531, 1.446]","(0.227, 0.681]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.446, 2.355]","(-0.228, 0.227]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.531, 1.446]","(-0.228, 0.227]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.446, 2.355]","(-0.228, 0.227]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.531, 1.446]","(-0.228, 0.227]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.173, 5.082]","(1.591, 2.045]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.173, 5.082]","(1.591, 2.045]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.173, 5.082]","(1.591, 2.045]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.264, 4.173]","(0.681, 1.136]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.355, 3.264]","(0.681, 1.136]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.264, 4.173]","(1.136, 1.591]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.991, 6.9]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.173, 5.082]","(1.136, 1.591]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(1.591, 2.045]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.991, 6.9]","(1.591, 2.045]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(1.591, 2.045]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.991, 6.9]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.082, 5.991]","(1.136, 1.591]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.082, 5.991]","(1.136, 1.591]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.991, 6.9]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.173, 5.082]","(1.591, 2.045]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.082, 5.991]","(2.045, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.082, 5.991]","(1.591, 2.045]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(1.446, 2.355]","(2.045, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(1.998, 2.343]","(0.531, 1.446]","(-0.686, -0.228]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(4.057, 4.4]","(4.173, 5.082]","(1.136, 1.591]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(1.998, 2.343]","(5.991, 6.9]","(-0.228, 0.227]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(5.082, 5.991]","(0.227, 0.681]",Iris-virginica (Kontextuální Outlier),True
"(5.329, 5.843]","(1.998, 2.343]","(5.082, 5.991]","(0.681, 1.136]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(3.371, 3.714]","(1.446, 2.355]","(2.045, 2.5]",Iris-setosa (Kontextuální Outlier),True
