SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.188, 5.29]","(2.691, 3.315]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(5.29, 6.393]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.938, 4.561]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(5.29, 6.393]","(3.938, 4.561]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(5.29, 6.393]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.068, 2.691]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(3.315, 3.938]","(1.507, 3.003]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(5.29, 6.393]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(4.188, 5.29]","(2.691, 3.315]","(-0.000476, 1.507]","(0.00576, 0.616]",Iris-setosa,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.068, 2.691]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(4.188, 5.29]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(0.616, 1.222]",Iris-versicolor,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(0.616, 1.222]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(0.616, 1.222]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(3.315, 3.938]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.068, 2.691]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.068, 2.691]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(0.616, 1.222]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(3.003, 4.5]","(1.222, 1.828]",Iris-versicolor,False
"(5.29, 6.393]","(2.691, 3.315]","(5.996, 7.493]","(2.434, 3.04]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(7.495, 8.597]","(2.691, 3.315]","(5.996, 7.493]","(1.828, 2.434]",Iris-virginica,False
"(4.188, 5.29]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(5.996, 7.493]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(7.495, 8.597]","(2.691, 3.315]","(5.996, 7.493]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(5.996, 7.493]","(1.222, 1.828]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(5.996, 7.493]","(1.828, 2.434]",Iris-virginica,False
"(7.495, 8.597]","(3.315, 3.938]","(5.996, 7.493]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(7.495, 8.597]","(2.691, 3.315]","(5.996, 7.493]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(3.315, 3.938]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(2.434, 3.04]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.068, 2.691]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(6.393, 7.495]","(2.691, 3.315]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(3.315, 3.938]","(4.5, 5.996]","(1.828, 2.434]",Iris-virginica,False
"(5.29, 6.393]","(2.691, 3.315]","(4.5, 5.996]","(1.222, 1.828]",Iris-virginica,False
"(7.495, 8.597]","(3.938, 4.561]","(-0.000476, 1.507]","(0.00576, 0.616]",Globální Outlier,True
"(7.495, 8.597]","(3.315, 3.938]","(7.493, 8.989]","(0.00576, 0.616]",Globální Outlier,True
"(7.495, 8.597]","(0.818, 1.445]","(-0.000476, 1.507]","(0.00576, 0.616]",Globální Outlier,True
"(3.086, 4.188]","(4.561, 5.184]","(-0.000476, 1.507]","(2.434, 3.04]",Globální Outlier,True
"(1.976, 3.086]","(3.315, 3.938]","(8.989, 10.486]","(0.00576, 0.616]",Globální Outlier,True
"(8.597, 9.7]","(0.818, 1.445]","(-0.000476, 1.507]","(3.04, 3.646]",Globální Outlier,True
"(1.976, 3.086]","(1.445, 2.068]","(-0.000476, 1.507]","(3.04, 3.646]",Globální Outlier,True
"(1.976, 3.086]","(0.818, 1.445]","(-0.000476, 1.507]","(3.646, 4.252]",Globální Outlier,True
"(1.976, 3.086]","(4.561, 5.184]","(-0.000476, 1.507]","(0.00576, 0.616]",Globální Outlier,True
"(8.597, 9.7]","(3.938, 4.561]","(-0.000476, 1.507]","(3.646, 4.252]",Globální Outlier,True
"(3.086, 4.188]","(3.315, 3.938]","(-0.000476, 1.507]","(0.00576, 0.616]",Globální Outlier,True
"(8.597, 9.7]","(1.445, 2.068]","(8.989, 10.486]","(0.00576, 0.616]",Globální Outlier,True
"(3.086, 4.188]","(4.561, 5.184]","(8.989, 10.486]","(0.00576, 0.616]",Globální Outlier,True
"(8.597, 9.7]","(0.818, 1.445]","(-0.000476, 1.507]","(0.00576, 0.616]",Globální Outlier,True
