SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.905, 3.279]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.158, 2.531]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.158, 2.531]","(3.359, 4.245]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.158, 2.531]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.905, 3.279]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.158, 2.531]","(3.359, 4.245]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.158, 2.531]","(3.359, 4.245]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(3.279, 3.653]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(6.357, 6.871]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.905, 3.279]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.158, 2.531]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.905, 3.279]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.905, 3.279]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(3.359, 4.245]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.531, 2.905]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.531, 2.905]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.905, 3.279]","(6.015, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.814, 5.329]","(2.158, 2.531]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.531, 2.905]","(6.015, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.158, 2.531]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.279, 3.653]","(6.015, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.531, 2.905]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.158, 2.531]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.531, 2.905]","(4.245, 5.13]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.531, 2.905]","(6.015, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.158, 2.531]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.531, 2.905]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.531, 2.905]","(6.015, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.279, 3.653]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.531, 2.905]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.531, 2.905]","(6.015, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.531, 2.905]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.531, 2.905]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.531, 2.905]","(5.13, 6.015]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.905, 3.279]","(6.015, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.279, 3.653]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.905, 3.279]","(4.245, 5.13]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.531, 2.905]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.279, 3.653]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.158, 2.531]","(4.245, 5.13]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.905, 3.279]","(5.13, 6.015]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.279, 3.653]","(5.13, 6.015]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.905, 3.279]","(4.245, 5.13]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.158, 2.531]","(0.698, 1.589]","(0.786, 1.129]",Iris-versicolor (Kontextuální Outlier),True
"(5.329, 5.843]","(4.026, 4.4]","(5.13, 6.015]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(5.843, 6.357]","(4.026, 4.4]","(4.245, 5.13]","(0.0976, 0.443]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(1.781, 2.158]","(0.698, 1.589]","(0.0976, 0.443]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(3.279, 3.653]","(5.13, 6.015]","(0.0976, 0.443]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(1.781, 2.158]","(5.13, 6.015]","(0.786, 1.129]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.026, 4.4]","(0.698, 1.589]","(1.814, 2.157]",Iris-virginica (Kontextuální Outlier),True
"(5.329, 5.843]","(2.531, 2.905]","(1.589, 2.474]","(0.0976, 0.443]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(4.026, 4.4]","(5.13, 6.015]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.531, 2.905]","(0.698, 1.589]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(2.158, 2.531]","(1.589, 2.474]","(1.129, 1.471]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(1.781, 2.158]","(1.589, 2.474]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
"(5.329, 5.843]","(4.026, 4.4]","(5.13, 6.015]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
