SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.708, 6.412]","(3.395, 3.897]","(4.109, 5.272]","(1.366, 1.788]",Iris-versicolor,False
"(6.412, 7.116]","(2.892, 3.395]","(4.109, 5.272]","(1.366, 1.788]",Iris-versicolor,False
"(5.708, 6.412]","(1.887, 2.389]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.892, 3.395]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.389, 2.892]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.389, 2.892]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.708, 6.412]","(2.892, 3.395]","(4.109, 5.272]","(1.366, 1.788]",Iris-versicolor,False
"(5.708, 6.412]","(2.389, 2.892]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(4.295, 5.004]","(1.887, 2.389]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.389, 2.892]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.892, 3.395]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.892, 3.395]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.708, 6.412]","(2.892, 3.395]","(4.109, 5.272]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.389, 2.892]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(5.004, 5.708]","(2.389, 2.892]","(2.946, 4.109]","(0.944, 1.366]",Iris-versicolor,False
"(5.708, 6.412]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(2.892, 3.395]","(6.435, 7.599]","(1.788, 2.21]",Iris-virginica,False
"(4.295, 5.004]","(2.389, 2.892]","(4.109, 5.272]","(1.366, 1.788]",Iris-virginica,False
"(7.116, 7.82]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.389, 2.892]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(3.395, 3.897]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.004, 5.708]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(3.395, 3.897]","(6.435, 7.599]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(2.389, 2.892]","(6.435, 7.599]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(1.887, 2.389]","(4.109, 5.272]","(1.366, 1.788]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(5.004, 5.708]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(2.389, 2.892]","(6.435, 7.599]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.116, 7.82]","(2.892, 3.395]","(5.272, 6.435]","(1.366, 1.788]",Iris-virginica,False
"(7.116, 7.82]","(2.389, 2.892]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(7.82, 8.524]","(3.395, 3.897]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.366, 1.788]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(5.272, 6.435]","(1.366, 1.788]",Iris-virginica,False
"(7.116, 7.82]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(3.395, 3.897]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(4.109, 5.272]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(4.109, 5.272]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.389, 2.892]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(2.892, 3.395]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(5.708, 6.412]","(3.395, 3.897]","(5.272, 6.435]","(2.21, 2.632]",Iris-virginica,False
"(5.708, 6.412]","(2.892, 3.395]","(4.109, 5.272]","(1.788, 2.21]",Iris-virginica,False
"(6.412, 7.116]","(3.395, 3.897]","(4.109, 5.272]","(0.522, 0.944]",Lokální Outlier,True
"(5.708, 6.412]","(2.389, 2.892]","(7.599, 8.762]","(1.366, 1.788]",Lokální Outlier,True
"(8.524, 9.228]","(1.887, 2.389]","(2.946, 4.109]","(1.366, 1.788]",Lokální Outlier,True
"(6.412, 7.116]","(0.878, 1.384]","(2.946, 4.109]","(0.097, 0.522]",Lokální Outlier,True
"(5.708, 6.412]","(3.395, 3.897]","(0.611, 1.782]","(0.522, 0.944]",Lokální Outlier,True
"(5.708, 6.412]","(2.892, 3.395]","(2.946, 4.109]","(2.632, 3.054]",Lokální Outlier,True
