SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.11, 5.275]","(3.957, 4.657]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(5.275, 6.439]","(3.957, 4.657]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(5.275, 6.439]","(3.256, 3.957]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(1.855, 2.556]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(2.556, 3.256]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(5.275, 6.439]","(3.256, 3.957]","(1.459, 2.907]","(0.0051, 0.71]",Iris-setosa,False
"(4.11, 5.275]","(3.256, 3.957]","(-0.00014, 1.459]","(0.0051, 0.71]",Iris-setosa,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(3.256, 3.957]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(4.11, 5.275]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(4.11, 5.275]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(4.11, 5.275]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(3.256, 3.957]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(4.11, 5.275]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(4.11, 5.275]","(1.855, 2.556]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(2.556, 3.256]","(2.907, 4.356]","(0.71, 1.409]",Iris-versicolor,False
"(5.275, 6.439]","(3.256, 3.957]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(4.11, 5.275]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(3.256, 3.957]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(7.604, 8.768]","(3.256, 3.957]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(7.604, 8.768]","(2.556, 3.256]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(7.604, 8.768]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(3.256, 3.957]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(7.604, 8.768]","(3.256, 3.957]","(5.805, 7.253]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(0.71, 1.409]",Iris-virginica,False
"(7.604, 8.768]","(2.556, 3.256]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(3.256, 3.957]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(5.805, 7.253]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(3.256, 3.957]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(1.855, 2.556]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(6.439, 7.604]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
"(5.275, 6.439]","(3.256, 3.957]","(4.356, 5.805]","(2.109, 2.809]",Iris-virginica,False
"(5.275, 6.439]","(2.556, 3.256]","(4.356, 5.805]","(1.409, 2.109]",Iris-virginica,False
