SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.086, 6.682]","(1.998, 2.343]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.343, 2.686]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.343, 2.686]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(6.086, 6.682]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.343, 2.686]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(4.895, 5.491]","(1.998, 2.343]","(2.995, 3.971]","(0.554, 1.008]",Iris-versicolor,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(6.086, 6.682]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(4.895, 5.491]","(2.343, 2.686]","(2.995, 3.971]","(1.008, 1.462]",Iris-versicolor,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.008, 1.462]",Iris-versicolor,False
"(6.086, 6.682]","(3.029, 3.371]","(5.924, 6.9]","(2.371, 2.825]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(7.277, 7.872]","(2.686, 3.029]","(5.924, 6.9]","(1.916, 2.371]",Iris-virginica,False
"(4.895, 5.491]","(2.343, 2.686]","(3.971, 4.948]","(1.462, 1.916]",Iris-virginica,False
"(7.277, 7.872]","(2.686, 3.029]","(5.924, 6.9]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(2.343, 2.686]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(3.371, 3.714]","(5.924, 6.9]","(2.371, 2.825]",Iris-virginica,False
"(6.086, 6.682]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(2.343, 2.686]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(4.948, 5.924]","(2.371, 2.825]",Iris-virginica,False
"(6.086, 6.682]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(7.277, 7.872]","(2.343, 2.686]","(5.924, 6.9]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(1.998, 2.343]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.916, 2.371]",Iris-virginica,False
"(7.277, 7.872]","(2.686, 3.029]","(5.924, 6.9]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(3.971, 4.948]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(5.924, 6.9]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(3.971, 4.948]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(3.971, 4.948]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.682, 7.277]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(7.277, 7.872]","(2.686, 3.029]","(5.924, 6.9]","(1.462, 1.916]",Iris-virginica,False
"(7.872, 8.468]","(3.714, 4.057]","(5.924, 6.9]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.343, 2.686]","(4.948, 5.924]","(1.008, 1.462]",Iris-virginica,False
"(7.277, 7.872]","(2.686, 3.029]","(5.924, 6.9]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(3.371, 3.714]","(4.948, 5.924]","(2.371, 2.825]",Iris-virginica,False
"(6.086, 6.682]","(3.029, 3.371]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(3.971, 4.948]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(2.371, 2.825]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.682, 7.277]","(3.029, 3.371]","(4.948, 5.924]","(2.371, 2.825]",Iris-virginica,False
"(6.682, 7.277]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(2.343, 2.686]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(6.086, 6.682]","(2.686, 3.029]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(6.086, 6.682]","(3.371, 3.714]","(4.948, 5.924]","(1.916, 2.371]",Iris-virginica,False
"(5.491, 6.086]","(2.686, 3.029]","(4.948, 5.924]","(1.462, 1.916]",Iris-virginica,False
"(7.872, 8.468]","(3.371, 3.714]","(0.06, 1.043]","(2.825, 3.279]",Globální Outlier,True
