SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.871, 7.386]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(6.871, 7.386]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(6.357, 6.871]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(3.282, 3.655]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(4.814, 5.329]","(2.164, 2.537]","(2.657, 3.506]","(0.923, 1.317]",Iris-versicolor,False
"(6.357, 6.871]","(2.537, 2.91]","(4.354, 5.203]","(0.923, 1.317]",Iris-versicolor,False
"(4.814, 5.329]","(2.537, 2.91]","(3.506, 4.354]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(2.91, 3.282]","(3.506, 4.354]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.164, 2.537]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.164, 2.537]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(0.923, 1.317]",Iris-versicolor,False
"(6.357, 6.871]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(6.357, 6.871]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(2.657, 3.506]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(3.282, 3.655]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.843, 6.357]","(2.164, 2.537]","(4.354, 5.203]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.91, 3.282]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.164, 2.537]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.91, 3.282]","(4.354, 5.203]","(1.317, 1.711]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(4.814, 5.329]","(2.164, 2.537]","(2.657, 3.506]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.91, 3.282]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(4.814, 5.329]","(2.164, 2.537]","(2.657, 3.506]","(0.923, 1.317]",Iris-versicolor,False
"(5.329, 5.843]","(2.537, 2.91]","(3.506, 4.354]","(0.923, 1.317]",Iris-versicolor,False
"(5.843, 6.357]","(3.282, 3.655]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.537, 2.91]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.91, 3.282]","(6.051, 6.9]","(1.711, 2.106]",Iris-virginica,False
"(4.814, 5.329]","(2.164, 2.537]","(4.354, 5.203]","(1.317, 1.711]",Iris-virginica,False
"(6.357, 6.871]","(2.164, 2.537]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.537, 2.91]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(5.329, 5.843]","(2.164, 2.537]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(2.106, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.164, 2.537]","(4.354, 5.203]","(1.317, 1.711]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(7.386, 7.9]","(2.537, 2.91]","(6.051, 6.9]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(3.282, 3.655]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.537, 2.91]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(5.203, 6.051]","(1.317, 1.711]",Iris-virginica,False
"(7.386, 7.9]","(2.537, 2.91]","(6.051, 6.9]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.537, 2.91]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.537, 2.91]","(4.354, 5.203]","(1.317, 1.711]",Iris-virginica,False
"(5.843, 6.357]","(2.537, 2.91]","(5.203, 6.051]","(1.317, 1.711]",Iris-virginica,False
"(7.386, 7.9]","(2.91, 3.282]","(6.051, 6.9]","(2.106, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.282, 3.655]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(5.203, 6.051]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.91, 3.282]","(4.354, 5.203]","(2.106, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.537, 2.91]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.282, 3.655]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(2.106, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.164, 2.537]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(6.357, 6.871]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(5.843, 6.357]","(3.282, 3.655]","(5.203, 6.051]","(2.106, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.91, 3.282]","(4.354, 5.203]","(1.711, 2.106]",Iris-virginica,False
"(4.814, 5.329]","(4.027, 4.4]","(4.354, 5.203]","(1.317, 1.711]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.91, 3.282]","(0.954, 1.808]","(2.106, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(2.91, 3.282]","(0.954, 1.808]","(2.106, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(5.329, 5.843]","(4.027, 4.4]","(4.354, 5.203]","(0.528, 0.923]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(2.537, 2.91]","(5.203, 6.051]","(0.134, 0.528]",Iris-virginica (Kontextuální Outlier),True
"(5.329, 5.843]","(4.027, 4.4]","(5.203, 6.051]","(2.106, 2.5]",Iris-setosa (Kontextuální Outlier),True
