SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(4.931, 5.916]","(1.386, 1.815]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(4.541, 5.319]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(4.541, 5.319]","(2.253, 2.866]","(2.963, 3.947]","(0.957, 1.386]",Iris-versicolor,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(0.957, 1.386]",Iris-versicolor,False
"(6.096, 6.873]","(2.866, 3.478]","(5.916, 6.9]","(2.244, 2.672]",Iris-virginica,False
"(5.319, 6.096]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(4.541, 5.319]","(2.253, 2.866]","(3.947, 4.931]","(1.386, 1.815]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(5.916, 6.9]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(5.319, 6.096]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(5.319, 6.096]","(2.253, 2.866]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(5.319, 6.096]","(1.641, 2.253]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(5.319, 6.096]","(2.253, 2.866]","(3.947, 4.931]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(5.916, 6.9]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(3.947, 4.931]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(5.319, 6.096]","(2.866, 3.478]","(3.947, 4.931]","(1.386, 1.815]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.873, 7.651]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(5.319, 6.096]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(6.096, 6.873]","(2.253, 2.866]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(1.815, 2.244]",Iris-virginica,False
"(6.096, 6.873]","(2.866, 3.478]","(4.931, 5.916]","(2.244, 2.672]",Iris-virginica,False
"(5.319, 6.096]","(2.866, 3.478]","(4.931, 5.916]","(1.386, 1.815]",Iris-virginica,False
"(4.541, 5.319]","(4.703, 5.315]","(3.947, 4.931]","(0.957, 1.386]",Lokální Outlier,True
"(6.096, 6.873]","(2.866, 3.478]","(0.00311, 0.994]","(0.097, 0.529]",Lokální Outlier,True
"(6.096, 6.873]","(1.641, 2.253]","(2.963, 3.947]","(1.386, 1.815]",Lokální Outlier,True
"(6.096, 6.873]","(4.703, 5.315]","(3.947, 4.931]","(1.815, 2.244]",Lokální Outlier,True
"(4.541, 5.319]","(4.09, 4.703]","(2.963, 3.947]","(0.097, 0.529]",Lokální Outlier,True
"(3.759, 4.541]","(2.866, 3.478]","(2.963, 3.947]","(1.386, 1.815]",Lokální Outlier,True
"(4.541, 5.319]","(1.025, 1.641]","(3.947, 4.931]","(1.386, 1.815]",Lokální Outlier,True
"(5.319, 6.096]","(2.253, 2.866]","(2.963, 3.947]","(0.097, 0.529]",Lokální Outlier,True
"(6.096, 6.873]","(2.253, 2.866]","(2.963, 3.947]","(2.672, 3.101]",Lokální Outlier,True
