SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.648, 5.19]","(3.371, 3.714]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(4.103, 4.648]","(1.998, 2.343]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(4.103, 4.648]","(3.029, 3.371]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(4.648, 5.19]","(3.371, 3.714]","(1.47, 2.375]","(0.443, 0.786]",Iris-setosa,False
"(4.648, 5.19]","(3.714, 4.057]","(1.47, 2.375]","(0.0976, 0.443]",Iris-setosa,False
"(4.648, 5.19]","(2.686, 3.029]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(4.648, 5.19]","(3.714, 4.057]","(1.47, 2.375]","(0.0976, 0.443]",Iris-setosa,False
"(4.103, 4.648]","(3.029, 3.371]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(5.19, 5.732]","(3.371, 3.714]","(1.47, 2.375]","(0.0976, 0.443]",Iris-setosa,False
"(4.648, 5.19]","(3.029, 3.371]","(0.558, 1.47]","(0.0976, 0.443]",Iris-setosa,False
"(6.816, 7.358]","(3.029, 3.371]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(3.029, 3.371]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(6.816, 7.358]","(3.029, 3.371]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.19, 5.732]","(1.998, 2.343]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(3.029, 3.371]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(4.648, 5.19]","(2.343, 2.686]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(3.029, 3.371]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.732, 6.274]","(1.998, 2.343]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.732, 6.274]","(3.029, 3.371]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.343, 2.686]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(5.732, 6.274]","(3.371, 3.714]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(6.274, 6.816]","(3.029, 3.371]","(4.185, 5.09]","(1.471, 1.814]",Iris-versicolor,False
"(6.274, 6.816]","(1.998, 2.343]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.343, 2.686]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.732, 6.274]","(2.343, 2.686]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(4.648, 5.19]","(1.998, 2.343]","(3.28, 4.185]","(0.786, 1.129]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.129, 1.471]",Iris-versicolor,False
"(4.648, 5.19]","(2.343, 2.686]","(2.375, 3.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.19, 5.732]","(2.686, 3.029]","(3.28, 4.185]","(1.129, 1.471]",Iris-versicolor,False
"(6.274, 6.816]","(3.029, 3.371]","(5.995, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.816, 7.358]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(7.358, 7.9]","(2.686, 3.029]","(5.995, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.648, 5.19]","(2.343, 2.686]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(6.816, 7.358]","(2.686, 3.029]","(5.995, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.274, 6.816]","(2.343, 2.686]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(5.19, 5.732]","(2.343, 2.686]","(4.185, 5.09]","(1.814, 2.157]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(1.998, 2.343]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(6.816, 7.358]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(5.19, 5.732]","(2.686, 3.029]","(4.185, 5.09]","(1.814, 2.157]",Iris-virginica,False
"(7.358, 7.9]","(2.686, 3.029]","(5.995, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.816, 7.358]","(3.029, 3.371]","(5.995, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.816, 7.358]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(7.358, 7.9]","(2.686, 3.029]","(5.995, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(2.343, 2.686]","(5.09, 5.995]","(1.129, 1.471]",Iris-virginica,False
"(7.358, 7.9]","(2.686, 3.029]","(5.995, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(3.371, 3.714]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(4.185, 5.09]","(1.471, 1.814]",Iris-virginica,False
"(6.816, 7.358]","(3.029, 3.371]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.816, 7.358]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(3.029, 3.371]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(6.274, 6.816]","(2.343, 2.686]","(4.185, 5.09]","(1.814, 2.157]",Iris-virginica,False
"(6.274, 6.816]","(2.686, 3.029]","(5.09, 5.995]","(1.814, 2.157]",Iris-virginica,False
"(5.732, 6.274]","(3.371, 3.714]","(5.09, 5.995]","(2.157, 2.5]",Iris-virginica,False
"(5.732, 6.274]","(2.686, 3.029]","(5.09, 5.995]","(1.471, 1.814]",Iris-virginica,False
"(5.732, 6.274]","(3.714, 4.057]","(2.375, 3.28]","(1.129, 1.471]",Iris-virginica (Kontextuální Outlier),True
"(5.732, 6.274]","(3.714, 4.057]","(1.47, 2.375]","(1.129, 1.471]",Iris-virginica (Kontextuální Outlier),True
"(4.648, 5.19]","(3.029, 3.371]","(5.09, 5.995]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
"(4.103, 4.648]","(2.343, 2.686]","(0.558, 1.47]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
"(5.732, 6.274]","(2.343, 2.686]","(5.995, 6.9]","(1.129, 1.471]",Iris-setosa (Kontextuální Outlier),True
"(6.816, 7.358]","(3.371, 3.714]","(1.47, 2.375]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
