SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(3.052, 3.403]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.701, 3.052]","(2.707, 4.056]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(3.052, 3.403]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(0.568, 1.125]",Iris-versicolor,False
"(5.605, 6.486]","(1.998, 2.351]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(3.052, 3.403]","(4.056, 5.404]","(1.683, 2.241]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(2.707, 4.056]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.351, 2.701]","(2.707, 4.056]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(3.052, 3.403]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(6.486, 7.368]","(3.052, 3.403]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(1.998, 2.351]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.351, 2.701]","(2.707, 4.056]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.351, 2.701]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.351, 2.701]","(2.707, 4.056]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(1.998, 2.351]","(2.707, 4.056]","(0.568, 1.125]",Iris-versicolor,False
"(4.723, 5.605]","(2.351, 2.701]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(4.723, 5.605]","(2.351, 2.701]","(2.707, 4.056]","(0.568, 1.125]",Iris-versicolor,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-versicolor,False
"(5.605, 6.486]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(7.368, 8.249]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(4.723, 5.605]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.351, 2.701]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.403, 3.753]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(3.052, 3.403]","(4.056, 5.404]","(2.241, 2.799]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(7.368, 8.249]","(3.753, 4.104]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(1.998, 2.351]","(4.056, 5.404]","(1.125, 1.683]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(4.723, 5.605]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(7.368, 8.249]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(5.404, 6.752]","(1.125, 1.683]",Iris-virginica,False
"(7.368, 8.249]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(7.368, 8.249]","(3.753, 4.104]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.125, 1.683]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(5.404, 6.752]","(1.125, 1.683]",Iris-virginica,False
"(7.368, 8.249]","(2.701, 3.052]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(3.052, 3.403]","(5.404, 6.752]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(4.056, 5.404]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(6.486, 7.368]","(3.052, 3.403]","(5.404, 6.752]","(2.241, 2.799]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(6.486, 7.368]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(3.052, 3.403]","(4.056, 5.404]","(2.241, 2.799]",Iris-virginica,False
"(5.605, 6.486]","(2.701, 3.052]","(4.056, 5.404]","(1.683, 2.241]",Iris-virginica,False
"(5.605, 6.486]","(2.351, 2.701]","(2.707, 4.056]","(3.356, 3.914]",Lokální Outlier,True
"(5.605, 6.486]","(2.701, 3.052]","(2.707, 4.056]","(0.568, 1.125]",Lokální Outlier,True
"(5.605, 6.486]","(3.052, 3.403]","(0.00056, 1.358]","(0.568, 1.125]",Lokální Outlier,True
"(4.723, 5.605]","(3.052, 3.403]","(6.752, 8.101]","(0.0061, 0.568]",Lokální Outlier,True
"(6.486, 7.368]","(3.403, 3.753]","(2.707, 4.056]","(0.0061, 0.568]",Lokální Outlier,True
"(6.486, 7.368]","(2.701, 3.052]","(0.00056, 1.358]","(0.568, 1.125]",Lokální Outlier,True
"(4.723, 5.605]","(2.351, 2.701]","(0.00056, 1.358]","(1.683, 2.241]",Lokální Outlier,True
"(4.723, 5.605]","(2.701, 3.052]","(2.707, 4.056]","(0.0061, 0.568]",Lokální Outlier,True
"(5.605, 6.486]","(2.351, 2.701]","(8.101, 9.45]","(0.568, 1.125]",Lokální Outlier,True
"(5.605, 6.486]","(1.998, 2.351]","(2.707, 4.056]","(1.683, 2.241]",Lokální Outlier,True
"(8.249, 9.13]","(3.753, 4.104]","(2.707, 4.056]","(1.125, 1.683]",Lokální Outlier,True
"(2.954, 3.842]","(2.701, 3.052]","(2.707, 4.056]","(1.683, 2.241]",Lokální Outlier,True
"(5.605, 6.486]","(3.753, 4.104]","(2.707, 4.056]","(1.683, 2.241]",Lokální Outlier,True
"(2.954, 3.842]","(2.701, 3.052]","(2.707, 4.056]","(1.683, 2.241]",Lokální Outlier,True
"(5.605, 6.486]","(4.104, 4.454]","(2.707, 4.056]","(1.125, 1.683]",Lokální Outlier,True
