SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(0.76, 1.419]",Iris-versicolor,False
"(4.688, 5.559]","(1.985, 2.525]","(2.302, 3.71]","(0.76, 1.419]",Iris-versicolor,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(0.76, 1.419]",Iris-versicolor,False
"(5.559, 6.431]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(7.302, 8.173]","(2.525, 3.065]","(6.526, 7.934]","(2.079, 2.738]",Iris-virginica,False
"(4.688, 5.559]","(1.985, 2.525]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(1.985, 2.525]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(1.985, 2.525]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(7.302, 8.173]","(2.525, 3.065]","(6.526, 7.934]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(1.985, 2.525]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(7.302, 8.173]","(2.525, 3.065]","(6.526, 7.934]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(7.302, 8.173]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(7.302, 8.173]","(3.605, 4.144]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(5.118, 6.526]","(0.76, 1.419]",Iris-virginica,False
"(7.302, 8.173]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(3.065, 3.605]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(3.71, 5.118]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(1.985, 2.525]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(6.431, 7.302]","(2.525, 3.065]","(5.118, 6.526]","(1.419, 2.079]",Iris-virginica,False
"(5.559, 6.431]","(3.065, 3.605]","(5.118, 6.526]","(2.079, 2.738]",Iris-virginica,False
"(5.559, 6.431]","(2.525, 3.065]","(3.71, 5.118]","(1.419, 2.079]",Iris-virginica,False
"(8.173, 9.044]","(2.525, 3.065]","(9.342, 10.749]","(4.058, 4.717]",Globální Outlier,True
