SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.667, 4.034]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.46, 0.868]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(5.329, 5.843]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(4.034, 4.4]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(5.329, 5.843]","(4.034, 4.4]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(5.329, 5.843]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.202, 2.568]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.301, 3.667]","(0.994, 1.843]","(0.46, 0.868]",Iris-setosa,False
"(4.814, 5.329]","(3.667, 4.034]","(1.843, 2.686]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.667, 4.034]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.296, 4.814]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(3.667, 4.034]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(4.814, 5.329]","(2.935, 3.301]","(0.994, 1.843]","(0.0523, 0.46]",Iris-setosa,False
"(6.871, 7.386]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.871, 7.386]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(4.814, 5.329]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(4.814, 5.329]","(1.833, 2.202]","(2.686, 3.529]","(0.868, 1.276]",Iris-versicolor,False
"(5.843, 6.357]","(2.935, 3.301]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(1.833, 2.202]","(3.529, 4.371]","(0.868, 1.276]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(0.868, 1.276]",Iris-versicolor,False
"(5.843, 6.357]","(1.833, 2.202]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.202, 2.568]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(0.868, 1.276]",Iris-versicolor,False
"(6.357, 6.871]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(2.686, 3.529]","(0.868, 1.276]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(0.868, 1.276]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(3.301, 3.667]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.202, 2.568]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.935, 3.301]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.202, 2.568]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(0.868, 1.276]",Iris-versicolor,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(0.868, 1.276]",Iris-versicolor,False
"(4.814, 5.329]","(2.202, 2.568]","(2.686, 3.529]","(0.868, 1.276]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.329, 5.843]","(2.935, 3.301]","(3.529, 4.371]","(0.868, 1.276]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(4.814, 5.329]","(2.202, 2.568]","(2.686, 3.529]","(0.868, 1.276]",Iris-versicolor,False
"(5.329, 5.843]","(2.568, 2.935]","(3.529, 4.371]","(1.276, 1.684]",Iris-versicolor,False
"(5.843, 6.357]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.568, 2.935]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.935, 3.301]","(6.057, 6.9]","(2.092, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.202, 2.568]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.871, 7.386]","(2.568, 2.935]","(6.057, 6.9]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.202, 2.568]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(6.871, 7.386]","(3.301, 3.667]","(6.057, 6.9]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.568, 2.935]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.202, 2.568]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(7.386, 7.9]","(3.667, 4.034]","(6.057, 6.9]","(2.092, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.568, 2.935]","(6.057, 6.9]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.833, 2.202]","(4.371, 5.214]","(1.276, 1.684]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(7.386, 7.9]","(2.568, 2.935]","(6.057, 6.9]","(1.684, 2.092]",Iris-virginica,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.568, 2.935]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(5.214, 6.057]","(1.276, 1.684]",Iris-virginica,False
"(7.386, 7.9]","(2.568, 2.935]","(6.057, 6.9]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.568, 2.935]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.568, 2.935]","(4.371, 5.214]","(1.276, 1.684]",Iris-virginica,False
"(5.843, 6.357]","(2.568, 2.935]","(5.214, 6.057]","(1.276, 1.684]",Iris-virginica,False
"(7.386, 7.9]","(2.935, 3.301]","(6.057, 6.9]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.301, 3.667]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(1.684, 2.092]",Iris-virginica,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.935, 3.301]","(4.371, 5.214]","(2.092, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.568, 2.935]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.202, 2.568]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(6.357, 6.871]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(5.843, 6.357]","(3.301, 3.667]","(5.214, 6.057]","(2.092, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.935, 3.301]","(4.371, 5.214]","(1.684, 2.092]",Iris-virginica,False
"(4.814, 5.329]","(1.833, 2.202]","(1.843, 2.686]","(0.0523, 0.46]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(2.568, 2.935]","(6.057, 6.9]","(-0.358, 0.0523]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.935, 3.301]","(4.371, 5.214]","(0.46, 0.868]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(4.034, 4.4]","(4.371, 5.214]","(2.092, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(3.301, 3.667]","(0.994, 1.843]","(1.684, 2.092]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(2.935, 3.301]","(0.994, 1.843]","(0.46, 0.868]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(3.301, 3.667]","(4.371, 5.214]","(0.0523, 0.46]",Iris-versicolor (Kontextuální Outlier),True
