SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(1.997, 2.479]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(1.997, 2.479]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(4.963, 5.626]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(1.997, 2.479]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(1.997, 2.479]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(1.997, 2.479]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(4.963, 5.626]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(6.289, 6.952]","(1.997, 2.479]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(2.958, 3.437]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.3, 1.73]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(1.997, 2.479]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(4.963, 5.626]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Iris-versicolor,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(0.87, 1.3]",Iris-versicolor,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.952, 7.615]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.952, 7.615]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(4.295, 4.963]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-virginica,False
"(6.952, 7.615]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.952, 7.615]","(3.437, 3.916]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(7.615, 8.278]","(3.437, 3.916]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(7.615, 8.278]","(2.479, 2.958]","(6.717, 8.058]","(2.16, 2.59]",Iris-virginica,False
"(5.626, 6.289]","(1.997, 2.479]","(4.034, 5.376]","(1.3, 1.73]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(4.963, 5.626]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(7.615, 8.278]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.952, 7.615]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.952, 7.615]","(2.958, 3.437]","(5.376, 6.717]","(1.3, 1.73]",Iris-virginica,False
"(6.952, 7.615]","(2.479, 2.958]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(7.615, 8.278]","(3.437, 3.916]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.3, 1.73]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(5.376, 6.717]","(1.3, 1.73]",Iris-virginica,False
"(7.615, 8.278]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(2.16, 2.59]",Iris-virginica,False
"(5.626, 6.289]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(2.16, 2.59]",Iris-virginica,False
"(6.289, 6.952]","(2.479, 2.958]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(5.626, 6.289]","(2.958, 3.437]","(5.376, 6.717]","(2.16, 2.59]",Iris-virginica,False
"(5.626, 6.289]","(2.958, 3.437]","(4.034, 5.376]","(1.73, 2.16]",Iris-virginica,False
"(6.289, 6.952]","(3.916, 4.395]","(2.693, 4.034]","(1.73, 2.16]",Lokální Outlier,True
"(5.626, 6.289]","(3.437, 3.916]","(4.034, 5.376]","(0.00699, 0.44]",Lokální Outlier,True
"(8.278, 8.94]","(2.479, 2.958]","(2.693, 4.034]","(0.87, 1.3]",Lokální Outlier,True
"(5.626, 6.289]","(2.479, 2.958]","(8.058, 9.4]","(0.00699, 0.44]",Lokální Outlier,True
"(6.289, 6.952]","(2.479, 2.958]","(0.00061, 1.351]","(0.87, 1.3]",Lokální Outlier,True
"(4.963, 5.626]","(2.958, 3.437]","(4.034, 5.376]","(2.59, 3.02]",Lokální Outlier,True
"(5.626, 6.289]","(4.874, 5.353]","(2.693, 4.034]","(0.00699, 0.44]",Lokální Outlier,True
