SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(1.526, 2.79]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.526, 2.79]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.526, 2.79]","(0.0958, 0.703]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.526, 2.79]","(0.0958, 0.703]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.253, 1.526]","(0.0958, 0.703]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(2.79, 4.054]","(1.307, 1.91]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.79, 4.054]","(0.703, 1.307]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(0.703, 1.307]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.582, 7.846]","(1.91, 2.513]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.582, 7.846]","(1.91, 2.513]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.582, 7.846]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.582, 7.846]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.318, 6.582]","(1.307, 1.91]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.054, 5.318]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.318, 6.582]","(1.91, 2.513]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.054, 5.318]","(1.307, 1.91]",Iris-virginica,False
"(6.357, 6.871]","(4.057, 4.4]","(2.79, 4.054]","(1.91, 2.513]",Lokální Outlier,True
"(4.814, 5.329]","(2.343, 2.686]","(0.253, 1.526]","(1.307, 1.91]",Lokální Outlier,True
"(4.814, 5.329]","(3.371, 3.714]","(7.846, 9.11]","(0.0958, 0.703]",Lokální Outlier,True
"(6.357, 6.871]","(2.343, 2.686]","(4.054, 5.318]","(3.117, 3.72]",Lokální Outlier,True
"(5.329, 5.843]","(3.371, 3.714]","(7.846, 9.11]","(1.307, 1.91]",Lokální Outlier,True
"(6.357, 6.871]","(3.714, 4.057]","(7.846, 9.11]","(0.703, 1.307]",Lokální Outlier,True
"(5.329, 5.843]","(2.686, 3.029]","(2.79, 4.054]","(3.72, 4.323]",Lokální Outlier,True
