SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.679, 6.244]","(3.714, 4.057]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.714, 4.057]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(2.686, 3.029]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(4.057, 4.4]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(4.057, 4.4]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(3.979, 4.549]","(2.686, 3.029]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(3.979, 4.549]","(1.998, 2.343]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(3.979, 4.549]","(3.029, 3.371]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.714, 4.057]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(2.686, 3.029]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.714, 4.057]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(5.114, 5.679]","(3.371, 3.714]","(1.445, 2.88]","(0.0056, 0.639]",Iris-setosa,False
"(4.549, 5.114]","(3.029, 3.371]","(-4.46e-05, 1.445]","(0.0056, 0.639]",Iris-setosa,False
"(6.81, 7.375]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.81, 7.375]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(4.549, 5.114]","(2.343, 2.686]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(4.549, 5.114]","(1.998, 2.343]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(1.998, 2.343]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(1.998, 2.343]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(2.343, 2.686]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(0.639, 1.268]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.343, 2.686]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(3.371, 3.714]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(1.998, 2.343]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.343, 2.686]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(5.114, 5.679]","(2.343, 2.686]","(4.315, 5.75]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.343, 2.686]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(4.549, 5.114]","(1.998, 2.343]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.114, 5.679]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(4.549, 5.114]","(2.343, 2.686]","(2.88, 4.315]","(0.639, 1.268]",Iris-versicolor,False
"(5.679, 6.244]","(2.686, 3.029]","(2.88, 4.315]","(1.268, 1.896]",Iris-versicolor,False
"(6.244, 6.81]","(3.029, 3.371]","(5.75, 7.185]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.81, 7.375]","(2.686, 3.029]","(5.75, 7.185]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(5.75, 7.185]","(1.896, 2.525]",Iris-virginica,False
"(4.549, 5.114]","(2.343, 2.686]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.81, 7.375]","(2.686, 3.029]","(5.75, 7.185]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(2.343, 2.686]","(5.75, 7.185]","(1.268, 1.896]",Iris-virginica,False
"(6.81, 7.375]","(3.371, 3.714]","(5.75, 7.185]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(2.343, 2.686]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(5.679, 6.244]","(1.998, 2.343]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.81, 7.375]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.114, 5.679]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.81, 7.375]","(3.029, 3.371]","(5.75, 7.185]","(1.268, 1.896]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.81, 7.375]","(2.686, 3.029]","(5.75, 7.185]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(5.679, 6.244]","(2.343, 2.686]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.244, 6.81]","(3.371, 3.714]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(6.81, 7.375]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.81, 7.375]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(5.75, 7.185]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(3.029, 3.371]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.343, 2.686]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(6.244, 6.81]","(2.686, 3.029]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(3.371, 3.714]","(4.315, 5.75]","(1.896, 2.525]",Iris-virginica,False
"(5.679, 6.244]","(2.686, 3.029]","(4.315, 5.75]","(1.268, 1.896]",Iris-virginica,False
"(5.114, 5.679]","(3.371, 3.714]","(4.315, 5.75]","(0.0056, 0.639]",Lokální Outlier,True
"(5.679, 6.244]","(3.371, 3.714]","(1.445, 2.88]","(0.639, 1.268]",Lokální Outlier,True
"(5.114, 5.679]","(3.029, 3.371]","(4.315, 5.75]","(0.0056, 0.639]",Lokální Outlier,True
"(6.244, 6.81]","(3.029, 3.371]","(8.62, 10.055]","(0.639, 1.268]",Lokální Outlier,True
"(5.679, 6.244]","(3.371, 3.714]","(2.88, 4.315]","(0.0056, 0.639]",Lokální Outlier,True
"(6.244, 6.81]","(2.686, 3.029]","(8.62, 10.055]","(1.268, 1.896]",Lokální Outlier,True
"(5.114, 5.679]","(2.686, 3.029]","(2.88, 4.315]","(3.783, 4.411]",Lokální Outlier,True
"(5.679, 6.244]","(3.371, 3.714]","(8.62, 10.055]","(1.268, 1.896]",Lokální Outlier,True
"(4.549, 5.114]","(3.029, 3.371]","(-4.46e-05, 1.445]","(0.639, 1.268]",Lokální Outlier,True
"(6.244, 6.81]","(3.029, 3.371]","(-4.46e-05, 1.445]","(1.896, 2.525]",Lokální Outlier,True
"(5.679, 6.244]","(3.371, 3.714]","(8.62, 10.055]","(0.0056, 0.639]",Lokální Outlier,True
"(3.979, 4.549]","(2.686, 3.029]","(4.315, 5.75]","(0.639, 1.268]",Lokální Outlier,True
