SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.673, 5.319]","(3.371, 3.714]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(3.371, 3.714]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.028, 4.673]","(1.998, 2.343]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.028, 4.673]","(3.029, 3.371]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(3.371, 3.714]","(0.994, 1.979]","(0.443, 0.786]",Iris-setosa,False
"(4.673, 5.319]","(3.714, 4.057]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(2.686, 3.029]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(3.714, 4.057]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.028, 4.673]","(3.029, 3.371]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(3.371, 3.714]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(4.673, 5.319]","(3.029, 3.371]","(0.994, 1.979]","(0.0976, 0.443]",Iris-setosa,False
"(6.609, 7.255]","(3.029, 3.371]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(6.609, 7.255]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(1.998, 2.343]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(4.673, 5.319]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.673, 5.319]","(2.686, 3.029]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(4.673, 5.319]","(1.998, 2.343]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(1.998, 2.343]","(3.947, 4.931]","(0.786, 1.129]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(6.609, 7.255]","(3.029, 3.371]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(0.786, 1.129]",Iris-versicolor,False
"(5.964, 6.609]","(1.998, 2.343]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.343, 2.686]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.609, 7.255]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(6.609, 7.255]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(2.963, 3.947]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(3.371, 3.714]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(6.609, 7.255]","(3.029, 3.371]","(3.947, 4.931]","(1.471, 1.814]",Iris-versicolor,False
"(5.964, 6.609]","(1.998, 2.343]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.343, 2.686]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.673, 5.319]","(1.998, 2.343]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(4.673, 5.319]","(2.343, 2.686]","(2.963, 3.947]","(0.786, 1.129]",Iris-versicolor,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.129, 1.471]",Iris-versicolor,False
"(5.964, 6.609]","(3.029, 3.371]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.319, 5.964]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(7.255, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.673, 5.319]","(2.343, 2.686]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(7.255, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.609, 7.255]","(2.343, 2.686]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.609, 7.255]","(3.371, 3.714]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.319, 5.964]","(2.343, 2.686]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.319, 5.964]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.255, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.255, 7.9]","(2.343, 2.686]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(1.998, 2.343]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.319, 5.964]","(2.686, 3.029]","(3.947, 4.931]","(1.814, 2.157]",Iris-virginica,False
"(7.255, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(5.916, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(7.255, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.255, 7.9]","(3.714, 4.057]","(5.916, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.343, 2.686]","(4.931, 5.916]","(1.129, 1.471]",Iris-virginica,False
"(7.255, 7.9]","(2.686, 3.029]","(5.916, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(3.371, 3.714]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(3.029, 3.371]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(3.947, 4.931]","(1.471, 1.814]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.319, 5.964]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.609, 7.255]","(3.029, 3.371]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(6.609, 7.255]","(2.686, 3.029]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.964, 6.609]","(2.343, 2.686]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(2.686, 3.029]","(4.931, 5.916]","(1.814, 2.157]",Iris-virginica,False
"(5.964, 6.609]","(3.371, 3.714]","(4.931, 5.916]","(2.157, 2.5]",Iris-virginica,False
"(5.319, 5.964]","(2.686, 3.029]","(4.931, 5.916]","(1.471, 1.814]",Iris-virginica,False
