SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.296, 4.814]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(2.686, 3.029]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.53, 2.425]","(0.421, 0.924]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.53, 2.425]","(-0.0825, 0.421]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.628, 1.53]","(-0.0825, 0.421]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.425, 3.32]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.32, 4.215]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(2.425, 3.32]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(0.924, 1.427]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.425, 3.32]","(0.924, 1.427]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.32, 4.215]","(0.924, 1.427]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.11, 6.005]","(2.433, 2.936]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.005, 6.9]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.215, 5.11]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.215, 5.11]","(1.93, 2.433]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.005, 6.9]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.11, 6.005]","(0.924, 1.427]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(1.427, 1.93]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.215, 5.11]","(1.93, 2.433]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.11, 6.005]","(2.433, 2.936]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.11, 6.005]","(1.93, 2.433]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.215, 5.11]","(1.427, 1.93]",Iris-virginica,False
"(7.386, 7.9]","(4.057, 4.4]","(4.215, 5.11]","(1.427, 1.93]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(3.029, 3.371]","(4.215, 5.11]","(-0.0825, 0.421]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(2.686, 3.029]","(2.425, 3.32]","(0.421, 0.924]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(3.029, 3.371]","(4.215, 5.11]","(-0.0825, 0.421]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(3.371, 3.714]","(6.005, 6.9]","(1.93, 2.433]",Iris-setosa (Kontextuální Outlier),True
"(4.814, 5.329]","(4.057, 4.4]","(2.425, 3.32]","(-0.0825, 0.421]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(3.371, 3.714]","(0.628, 1.53]","(1.427, 1.93]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(3.371, 3.714]","(1.53, 2.425]","(1.93, 2.433]",Iris-setosa (Kontextuální Outlier),True
