SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.871, 7.385]","(2.912, 3.284]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(6.871, 7.385]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.327, 5.842]","(2.168, 2.54]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(3.284, 3.656]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(6.356, 6.871]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(4.813, 5.327]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(2.912, 3.284]","(3.389, 4.267]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.168, 2.54]","(3.389, 4.267]","(0.769, 1.115]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(0.769, 1.115]",Iris-versicolor,False
"(5.842, 6.356]","(2.168, 2.54]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(2.168, 2.54]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(0.769, 1.115]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.327, 5.842]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(3.284, 3.656]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-versicolor,False
"(5.842, 6.356]","(2.168, 2.54]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.912, 3.284]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.168, 2.54]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(2.912, 3.284]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.912, 3.284]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.115, 1.461]",Iris-versicolor,False
"(5.327, 5.842]","(2.54, 2.912]","(3.389, 4.267]","(1.115, 1.461]",Iris-versicolor,False
"(5.842, 6.356]","(3.284, 3.656]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(5.842, 6.356]","(2.54, 2.912]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(7.385, 7.9]","(2.912, 3.284]","(6.022, 6.9]","(1.808, 2.154]",Iris-virginica,False
"(4.813, 5.327]","(2.168, 2.54]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(6.871, 7.385]","(2.54, 2.912]","(6.022, 6.9]","(1.461, 1.808]",Iris-virginica,False
"(6.356, 6.871]","(2.168, 2.54]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(6.871, 7.385]","(3.284, 3.656]","(6.022, 6.9]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.54, 2.912]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(5.327, 5.842]","(2.168, 2.54]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(7.385, 7.9]","(2.54, 2.912]","(6.022, 6.9]","(2.154, 2.5]",Iris-virginica,False
"(5.842, 6.356]","(2.168, 2.54]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(7.385, 7.9]","(2.54, 2.912]","(6.022, 6.9]","(1.808, 2.154]",Iris-virginica,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(6.356, 6.871]","(3.284, 3.656]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(5.842, 6.356]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(6.356, 6.871]","(2.54, 2.912]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(7.385, 7.9]","(2.54, 2.912]","(6.022, 6.9]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.54, 2.912]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(5.842, 6.356]","(2.54, 2.912]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(5.842, 6.356]","(2.54, 2.912]","(5.145, 6.022]","(1.115, 1.461]",Iris-virginica,False
"(7.385, 7.9]","(2.912, 3.284]","(6.022, 6.9]","(2.154, 2.5]",Iris-virginica,False
"(5.842, 6.356]","(3.284, 3.656]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(1.461, 1.808]",Iris-virginica,False
"(5.842, 6.356]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(6.871, 7.385]","(2.912, 3.284]","(4.267, 5.145]","(2.154, 2.5]",Iris-virginica,False
"(5.327, 5.842]","(2.54, 2.912]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(3.284, 3.656]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(5.842, 6.356]","(2.168, 2.54]","(4.267, 5.145]","(1.808, 2.154]",Iris-virginica,False
"(6.356, 6.871]","(2.912, 3.284]","(5.145, 6.022]","(1.808, 2.154]",Iris-virginica,False
"(5.842, 6.356]","(3.284, 3.656]","(5.145, 6.022]","(2.154, 2.5]",Iris-virginica,False
"(5.842, 6.356]","(2.912, 3.284]","(4.267, 5.145]","(1.461, 1.808]",Iris-virginica,False
"(7.385, 7.9]","(2.912, 3.284]","(0.75, 1.634]","(1.808, 2.154]",Iris-setosa (Kontextuální Outlier),True
"(7.385, 7.9]","(1.793, 2.168]","(0.75, 1.634]","(0.0741, 0.423]",Iris-versicolor (Kontextuální Outlier),True
"(4.295, 4.813]","(2.168, 2.54]","(0.75, 1.634]","(1.461, 1.808]",Iris-setosa (Kontextuální Outlier),True
"(4.295, 4.813]","(2.168, 2.54]","(0.75, 1.634]","(1.808, 2.154]",Iris-setosa (Kontextuální Outlier),True
"(5.842, 6.356]","(2.912, 3.284]","(1.634, 2.512]","(0.769, 1.115]",Iris-versicolor (Kontextuální Outlier),True
"(7.385, 7.9]","(2.912, 3.284]","(4.267, 5.145]","(0.0741, 0.423]",Iris-versicolor (Kontextuální Outlier),True
"(4.295, 4.813]","(1.793, 2.168]","(0.75, 1.634]","(1.115, 1.461]",Iris-virginica (Kontextuální Outlier),True
"(7.385, 7.9]","(2.912, 3.284]","(5.145, 6.022]","(0.0741, 0.423]",Iris-setosa (Kontextuální Outlier),True
"(4.813, 5.327]","(3.284, 3.656]","(6.022, 6.9]","(1.808, 2.154]",Iris-setosa (Kontextuální Outlier),True
"(5.842, 6.356]","(4.028, 4.4]","(0.75, 1.634]","(1.461, 1.808]",Iris-virginica (Kontextuální Outlier),True
