SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(0.786, 1.129]",Iris-versicolor,False
"(5.847, 6.721]","(1.751, 2.4]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(0.786, 1.129]",Iris-versicolor,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(2.725, 4.082]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(6.721, 7.595]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(0.786, 1.129]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(1.471, 1.814]",Iris-versicolor,False
"(5.847, 6.721]","(1.751, 2.4]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(2.725, 4.082]","(0.786, 1.129]",Iris-versicolor,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.129, 1.471]",Iris-versicolor,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.595]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(7.595, 8.468]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(4.099, 4.973]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.595]","(2.4, 3.049]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.595]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(1.751, 2.4]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(7.595, 8.468]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.595]","(2.4, 3.049]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.595]","(2.4, 3.049]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(7.595, 8.468]","(3.698, 4.347]","(5.439, 6.797]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(5.439, 6.797]","(1.129, 1.471]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(1.471, 1.814]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(4.082, 5.439]","(2.157, 2.5]",Iris-virginica,False
"(4.973, 5.847]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(6.721, 7.595]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(5.439, 6.797]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.814, 2.157]",Iris-virginica,False
"(5.847, 6.721]","(3.049, 3.698]","(4.082, 5.439]","(2.157, 2.5]",Iris-virginica,False
"(5.847, 6.721]","(2.4, 3.049]","(4.082, 5.439]","(1.471, 1.814]",Iris-virginica,False
"(4.973, 5.847]","(1.751, 2.4]","(2.725, 4.082]","(1.814, 2.157]",Lokální Outlier,True
"(4.973, 5.847]","(2.4, 3.049]","(0.000499, 1.367]","(0.786, 1.129]",Lokální Outlier,True
"(6.721, 7.595]","(2.4, 3.049]","(2.725, 4.082]","(0.0976, 0.443]",Lokální Outlier,True
"(4.099, 4.973]","(3.698, 4.347]","(0.000499, 1.367]","(1.471, 1.814]",Lokální Outlier,True
"(4.973, 5.847]","(4.347, 4.996]","(4.082, 5.439]","(0.786, 1.129]",Lokální Outlier,True
"(4.973, 5.847]","(3.698, 4.347]","(2.725, 4.082]","(1.129, 1.471]",Lokální Outlier,True
"(4.099, 4.973]","(1.102, 1.751]","(2.725, 4.082]","(0.0976, 0.443]",Lokální Outlier,True
"(7.595, 8.468]","(2.4, 3.049]","(2.725, 4.082]","(0.0976, 0.443]",Lokální Outlier,True
"(5.847, 6.721]","(0.448, 1.102]","(2.725, 4.082]","(1.471, 1.814]",Lokální Outlier,True
"(5.847, 6.721]","(2.4, 3.049]","(8.154, 9.511]","(1.471, 1.814]",Lokální Outlier,True
"(7.595, 8.468]","(3.698, 4.347]","(4.082, 5.439]","(1.471, 1.814]",Lokální Outlier,True
