SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.296, 4.921]","(2.678, 3.109]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.296, 4.921]","(2.678, 3.109]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.109, 3.539]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.109, 3.539]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.296, 4.921]","(2.248, 2.678]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.296, 4.921]","(3.109, 3.539]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.109, 3.539]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.539, 3.97]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.296, 4.921]","(2.678, 3.109]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.539, 3.97]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.296, 4.921]","(3.109, 3.539]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.539, 3.97]","(1.435, 2.346]","(0.096, 0.666]",Iris-setosa,False
"(4.921, 5.542]","(3.109, 3.539]","(0.518, 1.435]","(0.096, 0.666]",Iris-setosa,False
"(6.783, 7.404]","(3.109, 3.539]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(3.109, 3.539]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.783, 7.404]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(3.109, 3.539]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(4.296, 4.921]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.678, 3.109]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(1.817, 2.248]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(1.817, 2.248]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(6.162, 6.783]","(1.817, 2.248]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(3.109, 3.539]","(4.167, 5.078]","(1.798, 2.364]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.248, 2.678]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(0.666, 1.232]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.783, 7.404]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(5.078, 5.989]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(3.109, 3.539]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.248, 2.678]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(4.167, 5.078]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(3.257, 4.167]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.232, 1.798]",Iris-versicolor,False
"(4.921, 5.542]","(2.248, 2.678]","(2.346, 3.257]","(0.666, 1.232]",Iris-versicolor,False
"(5.542, 6.162]","(2.678, 3.109]","(3.257, 4.167]","(1.232, 1.798]",Iris-versicolor,False
"(6.162, 6.783]","(3.109, 3.539]","(5.989, 6.9]","(2.364, 2.93]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(7.404, 8.025]","(2.678, 3.109]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(4.296, 4.921]","(2.248, 2.678]","(4.167, 5.078]","(1.232, 1.798]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.248, 2.678]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.248, 2.678]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(5.078, 5.989]","(2.364, 2.93]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(7.404, 8.025]","(3.539, 3.97]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(7.404, 8.025]","(2.248, 2.678]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(1.817, 2.248]","(4.167, 5.078]","(1.232, 1.798]",Iris-virginica,False
"(6.783, 7.404]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(7.404, 8.025]","(2.678, 3.109]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(3.109, 3.539]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.078, 5.989]","(1.232, 1.798]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(7.404, 8.025]","(3.539, 3.97]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.232, 1.798]",Iris-virginica,False
"(5.542, 6.162]","(2.248, 2.678]","(5.078, 5.989]","(1.232, 1.798]",Iris-virginica,False
"(7.404, 8.025]","(2.678, 3.109]","(5.989, 6.9]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(2.364, 2.93]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(2.364, 2.93]",Iris-virginica,False
"(6.783, 7.404]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.783, 7.404]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(2.364, 2.93]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.248, 2.678]","(4.167, 5.078]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(6.162, 6.783]","(3.109, 3.539]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(5.542, 6.162]","(2.678, 3.109]","(5.078, 5.989]","(1.798, 2.364]",Iris-virginica,False
"(8.025, 8.645]","(1.383, 1.817]","(0.518, 1.435]","(3.496, 4.062]",Globální Outlier,True
