SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(1.629, 3.249]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(1.629, 3.249]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(5.302, 6.424]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.973, 4.656]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(5.302, 6.424]","(3.973, 4.656]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(5.302, 6.424]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(1.925, 2.607]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(1.629, 3.249]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(2.607, 3.29]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(4.179, 5.302]","(3.29, 3.973]","(-0.00134, 1.629]","(0.00499, 0.726]",Iris-setosa,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(3.29, 3.973]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(4.179, 5.302]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(4.179, 5.302]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(4.179, 5.302]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(4.868, 6.487]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(3.29, 3.973]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(6.424, 7.547]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(4.179, 5.302]","(1.925, 2.607]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(4.179, 5.302]","(1.925, 2.607]","(1.629, 3.249]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(0.726, 1.442]",Iris-versicolor,False
"(5.302, 6.424]","(3.29, 3.973]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(7.547, 8.669]","(2.607, 3.29]","(6.487, 8.107]","(1.442, 2.157]",Iris-virginica,False
"(4.179, 5.302]","(1.925, 2.607]","(3.249, 4.868]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(1.925, 2.607]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(3.29, 3.973]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(1.925, 2.607]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(1.925, 2.607]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(7.547, 8.669]","(2.607, 3.29]","(6.487, 8.107]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(3.29, 3.973]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(7.547, 8.669]","(3.29, 3.973]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(1.925, 2.607]","(4.868, 6.487]","(0.726, 1.442]",Iris-virginica,False
"(7.547, 8.669]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(3.29, 3.973]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(3.249, 4.868]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(6.424, 7.547]","(3.29, 3.973]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(1.925, 2.607]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(5.302, 6.424]","(3.29, 3.973]","(4.868, 6.487]","(2.157, 2.873]",Iris-virginica,False
"(5.302, 6.424]","(2.607, 3.29]","(4.868, 6.487]","(1.442, 2.157]",Iris-virginica,False
"(6.424, 7.547]","(4.656, 5.339]","(-0.00134, 1.629]","(0.00499, 0.726]",Globální Outlier,True
"(8.669, 9.792]","(1.925, 2.607]","(-0.00134, 1.629]","(0.00499, 0.726]",Globální Outlier,True
