SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.596, 5.528]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(3.664, 4.596]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(3.425, 4.001]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(3.664, 4.596]","(2.274, 2.85]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(3.664, 4.596]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(3.425, 4.001]","(1.248, 2.485]","(0.488, 0.967]",Iris-setosa,False
"(4.596, 5.528]","(3.425, 4.001]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(3.425, 4.001]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(3.425, 4.001]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(4.596, 5.528]","(2.85, 3.425]","(1.248, 2.485]","(0.00665, 0.488]",Iris-setosa,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.274, 2.85]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(1.698, 2.274]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(1.698, 2.274]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-versicolor,False
"(4.596, 5.528]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(6.46, 7.392]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(4.596, 5.528]","(2.274, 2.85]","(2.485, 3.723]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(0.967, 1.445]",Iris-versicolor,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(2.402, 2.88]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(7.392, 8.324]","(2.85, 3.425]","(6.198, 7.436]","(1.923, 2.402]",Iris-virginica,False
"(4.596, 5.528]","(2.274, 2.85]","(3.723, 4.961]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(6.198, 7.436]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(3.425, 4.001]","(4.961, 6.198]","(2.402, 2.88]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(1.698, 2.274]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(1.923, 2.402]",Iris-virginica,False
"(7.392, 8.324]","(2.274, 2.85]","(6.198, 7.436]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(3.723, 4.961]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(7.392, 8.324]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(7.392, 8.324]","(3.425, 4.001]","(6.198, 7.436]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(0.967, 1.445]",Iris-virginica,False
"(7.392, 8.324]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(3.723, 4.961]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(2.402, 2.88]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.274, 2.85]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(6.46, 7.392]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.923, 2.402]",Iris-virginica,False
"(5.528, 6.46]","(2.85, 3.425]","(4.961, 6.198]","(1.445, 1.923]",Iris-virginica,False
"(3.664, 4.596]","(2.85, 3.425]","(0.00134, 1.248]","(0.00665, 0.488]",Globální Outlier,True
"(2.726, 3.664]","(4.577, 5.152]","(7.436, 8.674]","(0.00665, 0.488]",Globální Outlier,True
"(8.324, 9.256]","(1.118, 1.698]","(0.00134, 1.248]","(0.00665, 0.488]",Globální Outlier,True
"(7.392, 8.324]","(1.118, 1.698]","(0.00134, 1.248]","(0.00665, 0.488]",Globální Outlier,True
