SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.427, 0.773]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(5.217, 6.218]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.874, 4.4]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(5.217, 6.218]","(3.874, 4.4]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(5.217, 6.218]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.297, 2.822]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.427, 0.773]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(5.217, 6.218]","(3.348, 3.874]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(4.215, 5.217]","(2.822, 3.348]","(0.78, 2.125]","(0.0796, 0.427]",Iris-setosa,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.297, 2.822]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(4.215, 5.217]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(1.771, 2.297]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(1.771, 2.297]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(0.773, 1.118]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(5.217, 6.218]","(3.348, 3.874]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(3.46, 4.796]","(1.464, 1.809]",Iris-versicolor,False
"(6.218, 7.22]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.822, 3.348]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(5.217, 6.218]","(2.297, 2.822]","(3.46, 4.796]","(1.118, 1.464]",Iris-versicolor,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(4.215, 5.217]","(2.297, 2.822]","(3.46, 4.796]","(1.464, 1.809]",Iris-virginica,False
"(7.22, 8.221]","(2.822, 3.348]","(6.131, 7.466]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(3.348, 3.874]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(5.217, 6.218]","(1.771, 2.297]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(5.217, 6.218]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(7.22, 8.221]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.118, 1.464]",Iris-virginica,False
"(7.22, 8.221]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(3.348, 3.874]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(5.217, 6.218]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(5.217, 6.218]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(6.218, 7.22]","(2.297, 2.822]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(6.218, 7.22]","(2.822, 3.348]","(4.796, 6.131]","(1.809, 2.155]",Iris-virginica,False
"(5.217, 6.218]","(3.348, 3.874]","(4.796, 6.131]","(2.155, 2.5]",Iris-virginica,False
"(5.217, 6.218]","(2.822, 3.348]","(4.796, 6.131]","(1.464, 1.809]",Iris-virginica,False
"(6.218, 7.22]","(1.245, 1.771]","(3.46, 4.796]","(0.0796, 0.427]",Lokální Outlier,True
"(5.217, 6.218]","(3.348, 3.874]","(3.46, 4.796]","(1.118, 1.464]",Lokální Outlier,True
"(4.215, 5.217]","(3.348, 3.874]","(3.46, 4.796]","(0.773, 1.118]",Lokální Outlier,True
"(5.217, 6.218]","(0.715, 1.245]","(3.46, 4.796]","(1.464, 1.809]",Lokální Outlier,True
"(6.218, 7.22]","(1.771, 2.297]","(0.78, 2.125]","(0.0796, 0.427]",Lokální Outlier,True
"(8.221, 9.223]","(2.297, 2.822]","(3.46, 4.796]","(0.427, 0.773]",Lokální Outlier,True
"(5.217, 6.218]","(2.297, 2.822]","(8.802, 10.137]","(0.427, 0.773]",Lokální Outlier,True
"(3.214, 4.215]","(3.348, 3.874]","(3.46, 4.796]","(1.464, 1.809]",Lokální Outlier,True
"(5.217, 6.218]","(2.297, 2.822]","(2.125, 3.46]","(0.0796, 0.427]",Lokální Outlier,True
