SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.093, 5.661]","(2.149, 2.777]","(3.164, 4.246]","(1.209, 1.809]",Iris-versicolor,False
"(5.093, 5.661]","(2.149, 2.777]","(4.246, 5.328]","(0.61, 1.209]",Iris-versicolor,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-versicolor,False
"(5.661, 6.229]","(2.149, 2.777]","(3.164, 4.246]","(0.61, 1.209]",Iris-versicolor,False
"(4.525, 5.093]","(2.149, 2.777]","(3.164, 4.246]","(0.61, 1.209]",Iris-versicolor,False
"(5.093, 5.661]","(2.149, 2.777]","(3.164, 4.246]","(1.209, 1.809]",Iris-versicolor,False
"(5.661, 6.229]","(2.777, 3.405]","(3.164, 4.246]","(0.61, 1.209]",Iris-versicolor,False
"(5.661, 6.229]","(2.777, 3.405]","(3.164, 4.246]","(1.209, 1.809]",Iris-versicolor,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-versicolor,False
"(5.661, 6.229]","(2.777, 3.405]","(3.164, 4.246]","(1.209, 1.809]",Iris-versicolor,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(2.409, 3.009]",Iris-virginica,False
"(5.661, 6.229]","(2.149, 2.777]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(4.525, 5.093]","(2.149, 2.777]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(6.229, 6.797]","(2.149, 2.777]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(6.797, 7.366]","(3.405, 4.033]","(5.328, 6.41]","(2.409, 3.009]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.149, 2.777]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(5.661, 6.229]","(2.149, 2.777]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.149, 2.777]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(5.093, 5.661]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.149, 2.777]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.149, 2.777]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(7.366, 7.934]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(5.661, 6.229]","(2.149, 2.777]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.797, 7.366]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(5.328, 6.41]","(2.409, 3.009]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.149, 2.777]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(6.229, 6.797]","(2.777, 3.405]","(4.246, 5.328]","(1.809, 2.409]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(5.328, 6.41]","(1.809, 2.409]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(4.246, 5.328]","(1.209, 1.809]",Iris-virginica,False
"(5.661, 6.229]","(2.777, 3.405]","(7.492, 8.574]","(0.0058, 0.61]",Lokální Outlier,True
"(5.093, 5.661]","(4.661, 5.289]","(3.164, 4.246]","(1.209, 1.809]",Lokální Outlier,True
"(6.229, 6.797]","(4.033, 4.661]","(3.164, 4.246]","(0.61, 1.209]",Lokální Outlier,True
"(5.661, 6.229]","(2.777, 3.405]","(7.492, 8.574]","(0.61, 1.209]",Lokální Outlier,True
"(5.093, 5.661]","(2.149, 2.777]","(7.492, 8.574]","(1.809, 2.409]",Lokální Outlier,True
"(6.229, 6.797]","(3.405, 4.033]","(4.246, 5.328]","(0.0058, 0.61]",Lokální Outlier,True
"(3.953, 4.525]","(3.405, 4.033]","(3.164, 4.246]","(1.209, 1.809]",Lokální Outlier,True
"(6.229, 6.797]","(2.777, 3.405]","(3.164, 4.246]","(3.608, 4.208]",Lokální Outlier,True
