SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.14, 5.967]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(5.14, 5.967]","(3.879, 4.454]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(5.14, 5.967]","(3.879, 4.454]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(5.14, 5.967]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.154, 2.729]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(3.304, 3.879]","(1.732, 3.217]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(5.14, 5.967]","(3.304, 3.879]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(4.313, 5.14]","(2.729, 3.304]","(0.238, 1.732]","(0.0954, 0.755]",Iris-setosa,False
"(6.794, 7.621]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(4.313, 5.14]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(4.313, 5.14]","(1.58, 2.154]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.154, 2.729]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(3.304, 3.879]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(1.41, 2.066]",Iris-versicolor,False
"(5.967, 6.794]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(4.313, 5.14]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.154, 2.729]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(4.313, 5.14]","(2.154, 2.729]","(1.732, 3.217]","(0.755, 1.41]",Iris-versicolor,False
"(5.14, 5.967]","(2.729, 3.304]","(3.217, 4.701]","(0.755, 1.41]",Iris-versicolor,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.14, 5.967]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(6.185, 7.67]","(2.066, 2.721]",Iris-virginica,False
"(4.313, 5.14]","(2.154, 2.729]","(3.217, 4.701]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(6.185, 7.67]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(3.304, 3.879]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.14, 5.967]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.14, 5.967]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.14, 5.967]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(7.621, 8.449]","(2.729, 3.304]","(6.185, 7.67]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(0.755, 1.41]",Iris-virginica,False
"(7.621, 8.449]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(3.304, 3.879]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.14, 5.967]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(6.794, 7.621]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.967, 6.794]","(2.154, 2.729]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(5.967, 6.794]","(3.304, 3.879]","(4.701, 6.185]","(2.066, 2.721]",Iris-virginica,False
"(5.14, 5.967]","(2.729, 3.304]","(4.701, 6.185]","(1.41, 2.066]",Iris-virginica,False
"(3.48, 4.313]","(4.454, 5.028]","(0.238, 1.732]","(4.031, 4.687]",Globální Outlier,True
"(3.48, 4.313]","(3.879, 4.454]","(0.238, 1.732]","(2.721, 3.376]",Globální Outlier,True
"(3.48, 4.313]","(2.154, 2.729]","(9.154, 10.639]","(2.721, 3.376]",Globální Outlier,True
