SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(2.718, 4.072]","(0.581, 1.151]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(2.718, 4.072]","(0.581, 1.151]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(2.718, 4.072]","(0.581, 1.151]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(2.718, 4.072]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(4.565, 5.554]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(3.258, 3.796]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(2.718, 4.072]","(1.151, 1.722]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(2.718, 4.072]","(1.151, 1.722]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(2.718, 4.072]","(0.581, 1.151]",Iris-versicolor,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(4.565, 5.554]","(2.181, 2.719]","(2.718, 4.072]","(0.581, 1.151]",Iris-versicolor,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-versicolor,False
"(5.554, 6.544]","(3.258, 3.796]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(7.533, 8.523]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(4.565, 5.554]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.181, 2.719]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(3.258, 3.796]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(7.533, 8.523]","(3.796, 4.334]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.151, 1.722]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(7.533, 8.523]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(3.258, 3.796]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.151, 1.722]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(7.533, 8.523]","(3.796, 4.334]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.151, 1.722]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(5.427, 6.781]","(1.151, 1.722]",Iris-virginica,False
"(7.533, 8.523]","(2.719, 3.258]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(3.258, 3.796]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(5.427, 6.781]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(6.544, 7.533]","(3.258, 3.796]","(5.427, 6.781]","(2.292, 2.863]",Iris-virginica,False
"(6.544, 7.533]","(2.719, 3.258]","(4.072, 5.427]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.181, 2.719]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(5.554, 6.544]","(3.258, 3.796]","(4.072, 5.427]","(2.292, 2.863]",Iris-virginica,False
"(5.554, 6.544]","(2.719, 3.258]","(4.072, 5.427]","(1.722, 2.292]",Iris-virginica,False
"(2.579, 3.575]","(1.639, 2.181]","(0.000521, 1.364]","(0.00601, 0.581]",Globální Outlier,True
