SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.156, 5.842]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.156, 5.842]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.156, 5.842]","(2.916, 3.374]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.156, 5.842]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.842, 6.528]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.156, 5.842]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-versicolor,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(2.36, 2.947]",Iris-virginica,False
"(5.156, 5.842]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(7.214, 7.9]","(2.916, 3.374]","(6.035, 7.24]","(1.772, 2.36]",Iris-virginica,False
"(4.47, 5.156]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Iris-virginica,False
"(6.528, 7.214]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.156, 5.842]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.156, 5.842]","(2.458, 2.916]","(4.83, 6.035]","(2.36, 2.947]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(7.214, 7.9]","(2.458, 2.916]","(6.035, 7.24]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(1.997, 2.458]","(4.83, 6.035]","(1.185, 1.772]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.156, 5.842]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(7.214, 7.9]","(2.458, 2.916]","(6.035, 7.24]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(3.625, 4.83]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.185, 1.772]",Iris-virginica,False
"(7.214, 7.9]","(2.458, 2.916]","(6.035, 7.24]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.185, 1.772]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.185, 1.772]",Iris-virginica,False
"(7.214, 7.9]","(2.916, 3.374]","(6.035, 7.24]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(3.374, 3.833]","(4.83, 6.035]","(2.36, 2.947]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(3.625, 4.83]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(2.36, 2.947]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.156, 5.842]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(2.36, 2.947]",Iris-virginica,False
"(6.528, 7.214]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.458, 2.916]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(3.374, 3.833]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(2.916, 3.374]","(4.83, 6.035]","(1.772, 2.36]",Iris-virginica,False
"(5.842, 6.528]","(1.997, 2.458]","(3.625, 4.83]","(0.00589, 0.597]",Lokální Outlier,True
"(5.842, 6.528]","(2.458, 2.916]","(3.625, 4.83]","(1.185, 1.772]",Lokální Outlier,True
"(4.47, 5.156]","(1.997, 2.458]","(0.00157, 1.215]","(1.185, 1.772]",Lokální Outlier,True
"(7.214, 7.9]","(1.997, 2.458]","(3.625, 4.83]","(1.772, 2.36]",Lokální Outlier,True
"(5.156, 5.842]","(1.997, 2.458]","(2.42, 3.625]","(1.772, 2.36]",Lokální Outlier,True
"(4.47, 5.156]","(2.458, 2.916]","(3.625, 4.83]","(3.535, 4.122]",Lokální Outlier,True
"(5.842, 6.528]","(1.997, 2.458]","(7.24, 8.445]","(1.772, 2.36]",Lokální Outlier,True
"(5.842, 6.528]","(2.916, 3.374]","(3.625, 4.83]","(0.00589, 0.597]",Lokální Outlier,True
"(5.156, 5.842]","(2.458, 2.916]","(3.625, 4.83]","(0.00589, 0.597]",Lokální Outlier,True
