SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.187, 2.555]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.187, 2.555]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.924, 3.293]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.965, 6.648]","(3.293, 3.662]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.965, 6.648]","(2.187, 2.555]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.924, 3.293]","(2.824, 4.232]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.187, 2.555]","(2.824, 4.232]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(4.232, 5.639]","(0.818, 1.214]",Iris-versicolor,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(4.599, 5.282]","(2.187, 2.555]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(1.214, 1.61]",Iris-versicolor,False
"(5.282, 5.965]","(2.924, 3.293]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(1.214, 1.61]",Iris-versicolor,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.214, 1.61]",Iris-versicolor,False
"(4.599, 5.282]","(2.187, 2.555]","(2.824, 4.232]","(0.818, 1.214]",Iris-versicolor,False
"(5.282, 5.965]","(2.555, 2.924]","(2.824, 4.232]","(1.214, 1.61]",Iris-versicolor,False
"(5.965, 6.648]","(3.293, 3.662]","(5.639, 7.046]","(2.402, 2.797]",Iris-virginica,False
"(5.282, 5.965]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(7.331, 8.014]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(4.599, 5.282]","(2.187, 2.555]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(2.187, 2.555]","(5.639, 7.046]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(3.293, 3.662]","(5.639, 7.046]","(2.402, 2.797]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.282, 5.965]","(2.187, 2.555]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.282, 5.965]","(2.555, 2.924]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.187, 2.555]","(4.232, 5.639]","(1.214, 1.61]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(5.282, 5.965]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(3.293, 3.662]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(5.639, 7.046]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(5.639, 7.046]","(1.214, 1.61]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.214, 1.61]",Iris-virginica,False
"(5.965, 6.648]","(2.555, 2.924]","(4.232, 5.639]","(1.214, 1.61]",Iris-virginica,False
"(7.331, 8.014]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(3.293, 3.662]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.282, 5.965]","(2.555, 2.924]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(5.639, 7.046]","(2.006, 2.402]",Iris-virginica,False
"(6.648, 7.331]","(3.293, 3.662]","(5.639, 7.046]","(2.402, 2.797]",Iris-virginica,False
"(6.648, 7.331]","(2.924, 3.293]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.965, 6.648]","(2.187, 2.555]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(5.965, 6.648]","(3.293, 3.662]","(4.232, 5.639]","(2.006, 2.402]",Iris-virginica,False
"(5.282, 5.965]","(2.924, 3.293]","(4.232, 5.639]","(1.61, 2.006]",Iris-virginica,False
"(8.014, 8.697]","(3.662, 4.031]","(2.824, 4.232]","(1.61, 2.006]",Lokální Outlier,True
"(6.648, 7.331]","(2.924, 3.293]","(2.824, 4.232]","(0.0241, 0.423]",Lokální Outlier,True
"(5.965, 6.648]","(2.187, 2.555]","(7.046, 8.453]","(1.214, 1.61]",Lokální Outlier,True
"(4.599, 5.282]","(2.187, 2.555]","(0.000149, 1.417]","(1.214, 1.61]",Lokální Outlier,True
"(5.965, 6.648]","(3.662, 4.031]","(2.824, 4.232]","(0.0241, 0.423]",Lokální Outlier,True
"(3.911, 4.599]","(2.187, 2.555]","(2.824, 4.232]","(1.214, 1.61]",Lokální Outlier,True
"(8.014, 8.697]","(2.924, 3.293]","(2.824, 4.232]","(0.423, 0.818]",Lokální Outlier,True
"(5.965, 6.648]","(2.924, 3.293]","(8.453, 9.861]","(0.0241, 0.423]",Lokální Outlier,True
"(4.599, 5.282]","(2.187, 2.555]","(2.824, 4.232]","(2.402, 2.797]",Lokální Outlier,True
"(5.965, 6.648]","(1.815, 2.187]","(2.824, 4.232]","(2.006, 2.402]",Lokální Outlier,True
"(5.282, 5.965]","(1.815, 2.187]","(8.453, 9.861]","(1.214, 1.61]",Lokální Outlier,True
"(5.965, 6.648]","(2.555, 2.924]","(8.453, 9.861]","(1.214, 1.61]",Lokální Outlier,True
"(8.014, 8.697]","(1.815, 2.187]","(4.232, 5.639]","(0.818, 1.214]",Lokální Outlier,True
"(4.599, 5.282]","(3.662, 4.031]","(2.824, 4.232]","(0.0241, 0.423]",Lokální Outlier,True
"(4.599, 5.282]","(3.293, 3.662]","(4.232, 5.639]","(2.402, 2.797]",Lokální Outlier,True
