SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(2.46, 3.144]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(2.46, 3.144]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.827, 4.51]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.827, 4.51]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(2.46, 3.144]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(2.46, 3.144]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(3.611, 4.588]","(2.46, 3.144]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(3.611, 4.588]","(1.777, 2.46]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(3.611, 4.588]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(2.46, 3.144]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(1.433, 2.856]","(0.00529, 0.683]",Iris-setosa,False
"(4.588, 5.565]","(3.144, 3.827]","(3.92e-05, 1.433]","(0.00529, 0.683]",Iris-setosa,False
"(6.543, 7.52]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(2.46, 3.144]","(2.856, 4.279]","(1.356, 2.029]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(1.777, 2.46]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(4.588, 5.565]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(1.777, 2.46]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(1.777, 2.46]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(0.683, 1.356]",Iris-versicolor,False
"(4.588, 5.565]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(2.856, 4.279]","(0.683, 1.356]",Iris-versicolor,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(5.702, 7.125]","(2.029, 2.702]",Iris-virginica,False
"(4.588, 5.565]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(5.702, 7.125]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(5.702, 7.125]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(1.777, 2.46]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(7.52, 8.498]","(2.46, 3.144]","(5.702, 7.125]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(5.702, 7.125]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(5.702, 7.125]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(6.543, 7.52]","(2.46, 3.144]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(5.565, 6.543]","(3.144, 3.827]","(4.279, 5.702]","(2.029, 2.702]",Iris-virginica,False
"(5.565, 6.543]","(2.46, 3.144]","(4.279, 5.702]","(1.356, 2.029]",Iris-virginica,False
"(8.498, 9.475]","(1.777, 2.46]","(3.92e-05, 1.433]","(2.702, 3.376]",Globální Outlier,True
"(8.498, 9.475]","(5.194, 5.877]","(3.92e-05, 1.433]","(2.029, 2.702]",Globální Outlier,True
"(7.52, 8.498]","(2.46, 3.144]","(8.548, 9.971]","(4.049, 4.722]",Globální Outlier,True
"(3.611, 4.588]","(4.51, 5.194]","(3.92e-05, 1.433]","(0.683, 1.356]",Globální Outlier,True
"(7.52, 8.498]","(4.51, 5.194]","(3.92e-05, 1.433]","(2.702, 3.376]",Globální Outlier,True
"(2.626, 3.611]","(1.089, 1.777]","(8.548, 9.971]","(0.00529, 0.683]",Globální Outlier,True
"(8.498, 9.475]","(1.089, 1.777]","(3.92e-05, 1.433]","(2.702, 3.376]",Globální Outlier,True
"(7.52, 8.498]","(1.777, 2.46]","(8.548, 9.971]","(0.00529, 0.683]",Globální Outlier,True
"(8.498, 9.475]","(1.089, 1.777]","(3.92e-05, 1.433]","(0.00529, 0.683]",Globální Outlier,True
"(2.626, 3.611]","(1.777, 2.46]","(8.548, 9.971]","(0.00529, 0.683]",Globální Outlier,True
"(8.498, 9.475]","(3.827, 4.51]","(8.548, 9.971]","(0.00529, 0.683]",Globální Outlier,True
"(8.498, 9.475]","(4.51, 5.194]","(3.92e-05, 1.433]","(4.049, 4.722]",Globální Outlier,True
"(8.498, 9.475]","(5.194, 5.877]","(8.548, 9.971]","(0.00529, 0.683]",Globální Outlier,True
"(8.498, 9.475]","(5.194, 5.877]","(3.92e-05, 1.433]","(0.00529, 0.683]",Globální Outlier,True
