SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.871, 7.386]","(3.371, 3.714]","(5.705, 6.881]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.881, 8.057]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.705, 6.881]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.705, 6.881]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.705, 6.881]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.705, 6.881]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.705, 6.881]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.529, 5.705]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.705, 6.881]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.705, 6.881]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(4.529, 5.705]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(4.529, 5.705]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.529, 5.705]","(1.471, 1.814]",Iris-virginica,False
"(4.814, 5.329]","(3.371, 3.714]","(8.057, 9.233]","(1.129, 1.471]",Lokální Outlier,True
