SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.465, 6.074]","(2.473, 2.955]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(4.857, 5.465]","(2.955, 3.436]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.955, 3.436]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(6.683, 7.291]","(2.955, 3.436]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(6.074, 6.683]","(1.991, 2.473]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.955, 3.436]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.955, 3.436]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-versicolor,False
"(4.857, 5.465]","(2.473, 2.955]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(5.465, 6.074]","(2.473, 2.955]","(2.789, 4.179]","(1.086, 1.624]",Iris-versicolor,False
"(6.074, 6.683]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(7.291, 7.9]","(2.955, 3.436]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(4.857, 5.465]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(7.291, 7.9]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(5.465, 6.074]","(1.991, 2.473]","(4.179, 5.568]","(1.086, 1.624]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(7.291, 7.9]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(1.086, 1.624]",Iris-virginica,False
"(7.291, 7.9]","(2.473, 2.955]","(5.568, 6.958]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.086, 1.624]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(5.568, 6.958]","(1.086, 1.624]",Iris-virginica,False
"(7.291, 7.9]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(5.465, 6.074]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(4.179, 5.568]","(2.162, 2.699]",Iris-virginica,False
"(5.465, 6.074]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(5.568, 6.958]","(2.162, 2.699]",Iris-virginica,False
"(6.683, 7.291]","(2.955, 3.436]","(4.179, 5.568]","(2.162, 2.699]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.955, 3.436]","(4.179, 5.568]","(2.162, 2.699]",Iris-virginica,False
"(5.465, 6.074]","(2.955, 3.436]","(4.179, 5.568]","(1.624, 2.162]",Iris-virginica,False
"(6.074, 6.683]","(2.473, 2.955]","(2.789, 4.179]","(0.00623, 0.548]",Lokální Outlier,True
"(3.635, 4.248]","(2.473, 2.955]","(2.789, 4.179]","(0.00623, 0.548]",Lokální Outlier,True
"(5.465, 6.074]","(1.024, 1.509]","(2.789, 4.179]","(1.086, 1.624]",Lokální Outlier,True
"(4.857, 5.465]","(2.955, 3.436]","(0.000273, 1.4]","(1.086, 1.624]",Lokální Outlier,True
"(5.465, 6.074]","(3.436, 3.918]","(4.179, 5.568]","(1.624, 2.162]",Lokální Outlier,True
"(4.857, 5.465]","(3.436, 3.918]","(8.347, 9.737]","(1.086, 1.624]",Lokální Outlier,True
"(5.465, 6.074]","(1.991, 2.473]","(0.000273, 1.4]","(0.00623, 0.548]",Lokální Outlier,True
"(5.465, 6.074]","(3.436, 3.918]","(0.000273, 1.4]","(1.086, 1.624]",Lokální Outlier,True
"(6.074, 6.683]","(2.955, 3.436]","(0.000273, 1.4]","(1.624, 2.162]",Lokální Outlier,True
"(6.074, 6.683]","(2.955, 3.436]","(2.789, 4.179]","(2.699, 3.237]",Lokální Outlier,True
