SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-versicolor,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.07, 1.6]",Iris-versicolor,False
"(6.258, 6.911]","(1.689, 2.301]","(4.291, 5.539]","(1.07, 1.6]",Iris-versicolor,False
"(4.953, 5.605]","(2.913, 3.526]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(4.953, 5.605]","(2.301, 2.913]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(4.953, 5.605]","(2.301, 2.913]","(4.291, 5.539]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.301, 2.913]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(4.953, 5.605]","(1.689, 2.301]","(3.044, 4.291]","(0.54, 1.07]",Iris-versicolor,False
"(4.953, 5.605]","(2.301, 2.913]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.913, 3.526]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.301, 2.913]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(1.07, 1.6]",Iris-versicolor,False
"(4.953, 5.605]","(2.301, 2.913]","(1.797, 3.044]","(1.07, 1.6]",Iris-versicolor,False
"(5.605, 6.258]","(2.301, 2.913]","(3.044, 4.291]","(1.07, 1.6]",Iris-versicolor,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(2.913, 3.526]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(7.563, 8.216]","(2.913, 3.526]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(4.295, 4.953]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(3.526, 4.138]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(7.563, 8.216]","(3.526, 4.138]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(7.563, 8.216]","(2.301, 2.913]","(6.786, 8.033]","(2.129, 2.659]",Iris-virginica,False
"(5.605, 6.258]","(1.689, 2.301]","(4.291, 5.539]","(1.07, 1.6]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(4.953, 5.605]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(7.563, 8.216]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(2.913, 3.526]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(2.913, 3.526]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.911, 7.563]","(2.301, 2.913]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(7.563, 8.216]","(3.526, 4.138]","(5.539, 6.786]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(4.291, 5.539]","(1.07, 1.6]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(5.539, 6.786]","(1.07, 1.6]",Iris-virginica,False
"(7.563, 8.216]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(2.129, 2.659]",Iris-virginica,False
"(5.605, 6.258]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(5.539, 6.786]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(2.129, 2.659]",Iris-virginica,False
"(6.258, 6.911]","(2.301, 2.913]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(6.258, 6.911]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(2.129, 2.659]",Iris-virginica,False
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(1.6, 2.129]",Iris-virginica,False
"(4.295, 4.953]","(3.526, 4.138]","(3.044, 4.291]","(1.6, 2.129]",Lokální Outlier,True
"(5.605, 6.258]","(2.913, 3.526]","(4.291, 5.539]","(2.659, 3.189]",Lokální Outlier,True
"(6.258, 6.911]","(1.689, 2.301]","(3.044, 4.291]","(2.659, 3.189]",Lokální Outlier,True
"(6.258, 6.911]","(2.913, 3.526]","(3.044, 4.291]","(0.54, 1.07]",Lokální Outlier,True
"(4.295, 4.953]","(4.138, 4.75]","(3.044, 4.291]","(1.07, 1.6]",Lokální Outlier,True
"(6.258, 6.911]","(1.072, 1.689]","(4.291, 5.539]","(1.07, 1.6]",Lokální Outlier,True
"(5.605, 6.258]","(4.75, 5.362]","(3.044, 4.291]","(1.07, 1.6]",Lokální Outlier,True
"(8.216, 8.868]","(1.689, 2.301]","(3.044, 4.291]","(1.6, 2.129]",Lokální Outlier,True
"(5.605, 6.258]","(2.301, 2.913]","(8.033, 9.28]","(1.6, 2.129]",Lokální Outlier,True
"(6.258, 6.911]","(4.75, 5.362]","(3.044, 4.291]","(0.00629, 0.54]",Lokální Outlier,True
"(4.953, 5.605]","(3.526, 4.138]","(3.044, 4.291]","(0.00629, 0.54]",Lokální Outlier,True
"(7.563, 8.216]","(2.301, 2.913]","(4.291, 5.539]","(0.00629, 0.54]",Lokální Outlier,True
"(6.258, 6.911]","(2.301, 2.913]","(3.044, 4.291]","(3.189, 3.719]",Lokální Outlier,True
"(4.953, 5.605]","(2.301, 2.913]","(0.542, 1.797]","(0.00629, 0.54]",Lokální Outlier,True
"(6.258, 6.911]","(1.072, 1.689]","(3.044, 4.291]","(2.129, 2.659]",Lokální Outlier,True
