SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.668, 5.534]","(3.161, 3.649]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(2.673, 3.161]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.649, 4.137]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(4.137, 4.625]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(2.673, 3.161]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(2.673, 3.161]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(3.802, 4.668]","(2.673, 3.161]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(3.802, 4.668]","(2.185, 2.673]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(3.802, 4.668]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.649, 4.137]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(2.673, 3.161]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.649, 4.137]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(3.802, 4.668]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.649, 4.137]","(1.478, 2.947]","(0.00573, 0.62]",Iris-setosa,False
"(4.668, 5.534]","(3.161, 3.649]","(-0.000279, 1.478]","(0.00573, 0.62]",Iris-setosa,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(3.161, 3.649]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(1.697, 2.185]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(3.161, 3.649]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(0.62, 1.23]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(3.161, 3.649]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(4.668, 5.534]","(2.185, 2.673]","(2.947, 4.415]","(0.62, 1.23]",Iris-versicolor,False
"(5.534, 6.4]","(2.673, 3.161]","(2.947, 4.415]","(1.23, 1.84]",Iris-versicolor,False
"(5.534, 6.4]","(3.161, 3.649]","(5.884, 7.352]","(2.45, 3.06]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(7.265, 8.131]","(2.673, 3.161]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(4.668, 5.534]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(7.265, 8.131]","(2.673, 3.161]","(5.884, 7.352]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(5.884, 7.352]","(2.45, 3.06]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(7.265, 8.131]","(3.649, 4.137]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(7.265, 8.131]","(2.185, 2.673]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(7.265, 8.131]","(2.673, 3.161]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(5.884, 7.352]","(1.23, 1.84]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(7.265, 8.131]","(2.673, 3.161]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(7.265, 8.131]","(3.649, 4.137]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(7.265, 8.131]","(2.673, 3.161]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(5.884, 7.352]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(3.161, 3.649]","(4.415, 5.884]","(2.45, 3.06]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.185, 2.673]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(6.4, 7.265]","(2.673, 3.161]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(3.161, 3.649]","(4.415, 5.884]","(1.84, 2.45]",Iris-virginica,False
"(5.534, 6.4]","(2.673, 3.161]","(4.415, 5.884]","(1.23, 1.84]",Iris-virginica,False
"(2.93, 3.802]","(4.137, 4.625]","(8.821, 10.289]","(0.62, 1.23]",Globální Outlier,True
"(8.131, 8.997]","(3.161, 3.649]","(8.821, 10.289]","(0.62, 1.23]",Globální Outlier,True
"(8.131, 8.997]","(3.649, 4.137]","(-0.000279, 1.478]","(3.67, 4.28]",Globální Outlier,True
"(2.93, 3.802]","(1.205, 1.697]","(-0.000279, 1.478]","(0.00573, 0.62]",Globální Outlier,True
"(8.131, 8.997]","(1.697, 2.185]","(-0.000279, 1.478]","(0.62, 1.23]",Globální Outlier,True
"(8.131, 8.997]","(3.649, 4.137]","(8.821, 10.289]","(3.67, 4.28]",Globální Outlier,True
"(8.131, 8.997]","(2.185, 2.673]","(8.821, 10.289]","(0.00573, 0.62]",Globální Outlier,True
