SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(3.397, 3.863]","(0.161, 1.129]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.863, 4.329]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.863, 4.329]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(1.997, 2.466]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.06, 4.828]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(3.397, 3.863]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(4.828, 5.596]","(2.931, 3.397]","(1.129, 2.091]","(0.00554, 0.648]",Iris-setosa,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(4.828, 5.596]","(2.466, 2.931]","(3.053, 4.015]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(1.997, 2.466]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(0.648, 1.286]",Iris-versicolor,False
"(6.364, 7.132]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-versicolor,False
"(4.828, 5.596]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(3.397, 3.863]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(6.364, 7.132]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(1.997, 2.466]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(4.828, 5.596]","(2.466, 2.931]","(3.053, 4.015]","(1.286, 1.923]",Iris-versicolor,False
"(4.828, 5.596]","(2.466, 2.931]","(4.015, 4.976]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(3.053, 4.015]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(0.648, 1.286]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-versicolor,False
"(5.596, 6.364]","(2.931, 3.397]","(5.938, 6.9]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(7.132, 7.9]","(2.931, 3.397]","(5.938, 6.9]","(1.923, 2.561]",Iris-virginica,False
"(4.828, 5.596]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-virginica,False
"(7.132, 7.9]","(2.466, 2.931]","(5.938, 6.9]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(5.596, 6.364]","(1.997, 2.466]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.015, 4.976]","(1.286, 1.923]",Iris-virginica,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.466, 2.931]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(7.132, 7.9]","(2.931, 3.397]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(7.132, 7.9]","(2.466, 2.931]","(5.938, 6.9]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.466, 2.931]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(7.132, 7.9]","(2.931, 3.397]","(5.938, 6.9]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(3.397, 3.863]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(5.596, 6.364]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.466, 2.931]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(2.931, 3.397]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(3.397, 3.863]","(4.976, 5.938]","(1.923, 2.561]",Iris-virginica,False
"(5.596, 6.364]","(2.931, 3.397]","(4.976, 5.938]","(1.286, 1.923]",Iris-virginica,False
"(6.364, 7.132]","(1.997, 2.466]","(3.053, 4.015]","(1.286, 1.923]",Lokální Outlier,True
"(5.596, 6.364]","(3.397, 3.863]","(4.015, 4.976]","(0.00554, 0.648]",Lokální Outlier,True
"(5.596, 6.364]","(2.931, 3.397]","(3.053, 4.015]","(0.00554, 0.648]",Lokální Outlier,True
"(2.519, 3.292]","(2.931, 3.397]","(4.015, 4.976]","(1.286, 1.923]",Lokální Outlier,True
"(5.596, 6.364]","(3.397, 3.863]","(0.161, 1.129]","(0.648, 1.286]",Lokální Outlier,True
"(5.596, 6.364]","(3.397, 3.863]","(2.091, 3.053]","(3.199, 3.837]",Lokální Outlier,True
"(4.828, 5.596]","(1.997, 2.466]","(4.015, 4.976]","(0.00554, 0.648]",Lokální Outlier,True
"(5.596, 6.364]","(2.466, 2.931]","(2.091, 3.053]","(3.837, 4.474]",Lokální Outlier,True
"(4.828, 5.596]","(2.931, 3.397]","(0.161, 1.129]","(1.923, 2.561]",Lokální Outlier,True
"(6.364, 7.132]","(2.466, 2.931]","(2.091, 3.053]","(2.561, 3.199]",Lokální Outlier,True
"(5.596, 6.364]","(4.794, 5.26]","(3.053, 4.015]","(0.648, 1.286]",Lokální Outlier,True
"(6.364, 7.132]","(3.863, 4.329]","(3.053, 4.015]","(3.837, 4.474]",Lokální Outlier,True
"(5.596, 6.364]","(1.997, 2.466]","(3.053, 4.015]","(1.923, 2.561]",Lokální Outlier,True
"(4.828, 5.596]","(2.466, 2.931]","(0.161, 1.129]","(1.923, 2.561]",Lokální Outlier,True
"(3.292, 4.06]","(2.466, 2.931]","(3.053, 4.015]","(0.648, 1.286]",Lokální Outlier,True
