SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.357, 6.871]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(3.033, 3.378]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(4.814, 5.329]","(2.344, 2.689]","(2.591, 3.453]","(0.666, 1.033]",Iris-versicolor,False
"(6.357, 6.871]","(2.689, 3.033]","(4.315, 5.177]","(1.033, 1.4]",Iris-versicolor,False
"(4.814, 5.329]","(2.689, 3.033]","(3.453, 4.315]","(1.4, 1.767]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.344]","(3.453, 4.315]","(0.666, 1.033]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(3.453, 4.315]","(1.4, 1.767]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.344]","(3.453, 4.315]","(0.666, 1.033]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(6.357, 6.871]","(3.033, 3.378]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(0.666, 1.033]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.344]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(3.033, 3.378]","(4.315, 5.177]","(1.767, 2.133]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(2.344, 2.689]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.033, 1.4]",Iris-versicolor,False
"(6.357, 6.871]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(6.357, 6.871]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(6.357, 6.871]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(6.357, 6.871]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(0.666, 1.033]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(0.666, 1.033]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.843, 6.357]","(3.378, 3.722]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(6.357, 6.871]","(3.033, 3.378]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.344]","(4.315, 5.177]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(4.315, 5.177]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-versicolor,False
"(5.329, 5.843]","(2.344, 2.689]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.344]","(2.591, 3.453]","(0.666, 1.033]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.843, 6.357]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(4.814, 5.329]","(2.344, 2.689]","(2.591, 3.453]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(3.453, 4.315]","(1.033, 1.4]",Iris-versicolor,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.689, 3.033]","(6.038, 6.9]","(1.767, 2.133]",Iris-virginica,False
"(4.814, 5.329]","(2.344, 2.689]","(4.315, 5.177]","(1.4, 1.767]",Iris-virginica,False
"(6.871, 7.386]","(2.689, 3.033]","(6.038, 6.9]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.344, 2.689]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(3.378, 3.722]","(6.038, 6.9]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.329, 5.843]","(2.344, 2.689]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.344]","(4.315, 5.177]","(1.4, 1.767]",Iris-virginica,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(7.386, 7.9]","(2.689, 3.033]","(6.038, 6.9]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(3.033, 3.378]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(2.689, 3.033]","(5.177, 6.038]","(1.4, 1.767]",Iris-virginica,False
"(7.386, 7.9]","(2.689, 3.033]","(6.038, 6.9]","(1.767, 2.133]",Iris-virginica,False
"(7.386, 7.9]","(3.722, 4.067]","(6.038, 6.9]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.4, 1.767]",Iris-virginica,False
"(7.386, 7.9]","(2.689, 3.033]","(6.038, 6.9]","(2.133, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.378, 3.722]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(3.033, 3.378]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.033, 3.378]","(4.315, 5.177]","(2.133, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.033, 3.378]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.344, 2.689]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.357, 6.871]","(2.689, 3.033]","(5.177, 6.038]","(1.767, 2.133]",Iris-virginica,False
"(5.843, 6.357]","(3.378, 3.722]","(5.177, 6.038]","(2.133, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.689, 3.033]","(4.315, 5.177]","(1.767, 2.133]",Iris-virginica,False
"(6.871, 7.386]","(2.689, 3.033]","(0.862, 1.73]","(2.133, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.067, 4.411]","(4.315, 5.177]","(-0.0696, 0.3]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(3.378, 3.722]","(6.038, 6.9]","(1.767, 2.133]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(4.067, 4.411]","(0.862, 1.73]","(1.033, 1.4]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(2.344, 2.689]","(0.862, 1.73]","(-0.0696, 0.3]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(4.067, 4.411]","(6.038, 6.9]","(1.033, 1.4]",Iris-setosa (Kontextuální Outlier),True
"(5.329, 5.843]","(2.344, 2.689]","(1.73, 2.591]","(1.4, 1.767]",Iris-setosa (Kontextuální Outlier),True
