SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.331, 5.045]","(3.392, 3.856]","(0.0314, 1.019]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(2.928, 3.392]","(1.019, 1.999]","(0.446, 0.792]",Iris-setosa,False
"(4.331, 5.045]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.856, 4.32]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.856, 4.32]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(1.997, 2.464]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(3.392, 3.856]","(1.019, 1.999]","(0.446, 0.792]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(5.045, 5.759]","(3.392, 3.856]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(4.331, 5.045]","(2.928, 3.392]","(1.019, 1.999]","(0.0976, 0.446]",Iris-setosa,False
"(6.472, 7.186]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(6.472, 7.186]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.045, 5.759]","(1.997, 2.464]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(6.472, 7.186]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(4.331, 5.045]","(1.997, 2.464]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(6.472, 7.186]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(2.979, 3.959]","(1.137, 1.483]",Iris-versicolor,False
"(4.331, 5.045]","(1.997, 2.464]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(1.997, 2.464]","(3.959, 4.94]","(0.792, 1.137]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(2.979, 3.959]","(1.137, 1.483]",Iris-versicolor,False
"(6.472, 7.186]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(0.792, 1.137]",Iris-versicolor,False
"(5.759, 6.472]","(1.997, 2.464]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(6.472, 7.186]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(6.472, 7.186]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.045, 5.759]","(1.997, 2.464]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(2.979, 3.959]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.483, 1.829]",Iris-versicolor,False
"(5.045, 5.759]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(3.392, 3.856]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(6.472, 7.186]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-versicolor,False
"(5.759, 6.472]","(1.997, 2.464]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(4.331, 5.045]","(1.997, 2.464]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.928, 3.392]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(2.979, 3.959]","(0.792, 1.137]",Iris-versicolor,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.137, 1.483]",Iris-versicolor,False
"(5.759, 6.472]","(2.928, 3.392]","(5.92, 6.9]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(7.186, 7.9]","(2.928, 3.392]","(5.92, 6.9]","(1.829, 2.175]",Iris-virginica,False
"(4.331, 5.045]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-virginica,False
"(7.186, 7.9]","(2.464, 2.928]","(5.92, 6.9]","(1.483, 1.829]",Iris-virginica,False
"(6.472, 7.186]","(2.464, 2.928]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(7.186, 7.9]","(3.392, 3.856]","(5.92, 6.9]","(2.175, 2.521]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(5.045, 5.759]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(7.186, 7.9]","(3.392, 3.856]","(5.92, 6.9]","(2.175, 2.521]",Iris-virginica,False
"(7.186, 7.9]","(2.464, 2.928]","(5.92, 6.9]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(1.997, 2.464]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.045, 5.759]","(2.464, 2.928]","(3.959, 4.94]","(1.829, 2.175]",Iris-virginica,False
"(7.186, 7.9]","(2.464, 2.928]","(5.92, 6.9]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(7.186, 7.9]","(2.928, 3.392]","(5.92, 6.9]","(1.483, 1.829]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(3.959, 4.94]","(1.483, 1.829]",Iris-virginica,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(7.186, 7.9]","(2.928, 3.392]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(7.186, 7.9]","(2.464, 2.928]","(5.92, 6.9]","(1.829, 2.175]",Iris-virginica,False
"(7.186, 7.9]","(3.392, 3.856]","(5.92, 6.9]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.137, 1.483]",Iris-virginica,False
"(7.186, 7.9]","(2.928, 3.392]","(5.92, 6.9]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(3.392, 3.856]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.928, 3.392]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(5.759, 6.472]","(2.928, 3.392]","(3.959, 4.94]","(1.483, 1.829]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.464, 2.928]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(6.472, 7.186]","(2.928, 3.392]","(4.94, 5.92]","(1.829, 2.175]",Iris-virginica,False
"(5.759, 6.472]","(3.392, 3.856]","(4.94, 5.92]","(2.175, 2.521]",Iris-virginica,False
"(5.759, 6.472]","(2.928, 3.392]","(4.94, 5.92]","(1.483, 1.829]",Iris-virginica,False
"(2.899, 3.617]","(4.784, 5.248]","(0.0314, 1.019]","(2.175, 2.521]",Globální Outlier,True
